name	term	lev	seq	value
"proteolysis"	GO:0006508	3	"LOC111099180"	0.38293184756074
"proteolysis"	GO:0006508	3	"LOC111099585"	0.361937839666356
"proteolysis"	GO:0006508	3	"LOC111099717"	0.0927946877431527
"proteolysis"	GO:0006508	3	"LOC111099731"	0.704922013712351
"proteolysis"	GO:0006508	3	"LOC111099772"	-0.2290140485533
"proteolysis"	GO:0006508	3	"LOC111100141"	0.28335348096994
"proteolysis"	GO:0006508	3	"LOC111100561"	-0.112234955464251
"proteolysis"	GO:0006508	3	"LOC111100718"	0.443586181575309
"proteolysis"	GO:0006508	3	"LOC111100729"	-0.479344885522515
"proteolysis"	GO:0006508	3	"LOC111101169"	0.0558613666772896
"proteolysis"	GO:0006508	3	"LOC111101524"	-1.17898149863324
"proteolysis"	GO:0006508	3	"LOC111101605"	0.00569969019116634
"proteolysis"	GO:0006508	3	"LOC111101606"	0.0520506986986464
"proteolysis"	GO:0006508	3	"LOC111101895"	0.0746361935171773
"proteolysis"	GO:0006508	3	"LOC111101920"	-1.48962740242301
"proteolysis"	GO:0006508	3	"LOC111102238"	-0.0879912989373794
"proteolysis"	GO:0006508	3	"LOC111102467"	0.0367413803023493
"proteolysis"	GO:0006508	3	"LOC111102541"	1.93458553500339
"proteolysis"	GO:0006508	3	"LOC111102614"	0.150246069100565
"proteolysis"	GO:0006508	3	"LOC111103129"	0.153346229396343
"proteolysis"	GO:0006508	3	"LOC111103780"	0.0184166083474455
"proteolysis"	GO:0006508	3	"LOC111103927"	-0.061378392308221
"proteolysis"	GO:0006508	3	"LOC111103962"	-0.122141252404515
"proteolysis"	GO:0006508	3	"LOC111103992"	0.173392056792297
"proteolysis"	GO:0006508	3	"LOC111104018"	0.064475897868304
"proteolysis"	GO:0006508	3	"LOC111104450"	0.417765249344879
"proteolysis"	GO:0006508	3	"LOC111104603"	-0.422700413902583
"proteolysis"	GO:0006508	3	"LOC111104629"	0.17053615252003
"proteolysis"	GO:0006508	3	"LOC111104781"	2.02237741630982
"proteolysis"	GO:0006508	3	"LOC111104782"	1.27800668250276
"proteolysis"	GO:0006508	3	"LOC111105161"	-0.573352514645913
"proteolysis"	GO:0006508	3	"LOC111105282"	0.0554389043895744
"proteolysis"	GO:0006508	3	"LOC111105899"	-0.354598306242583
"proteolysis"	GO:0006508	3	"LOC111106358"	0.00564274571073664
"proteolysis"	GO:0006508	3	"LOC111106455"	0.0250043909925415
"proteolysis"	GO:0006508	3	"LOC111106955"	0.54997652333909
"proteolysis"	GO:0006508	3	"LOC111107728"	1.16448681657192
"proteolysis"	GO:0006508	3	"LOC111107844"	-0.234140670213548
"proteolysis"	GO:0006508	3	"LOC111108137"	-0.151263071887767
"proteolysis"	GO:0006508	3	"LOC111108183"	0.00427330464840825
"proteolysis"	GO:0006508	3	"LOC111108262"	0.127278308570905
"proteolysis"	GO:0006508	3	"LOC111108280"	0.158027511827584
"proteolysis"	GO:0006508	3	"LOC111108295"	-0.279864133781495
"proteolysis"	GO:0006508	3	"LOC111108542"	0.120417894044718
"proteolysis"	GO:0006508	3	"LOC111109067"	1.92398263596182
"proteolysis"	GO:0006508	3	"LOC111110179"	0.457293454590316
"proteolysis"	GO:0006508	3	"LOC111110182"	0.109790477338689
"proteolysis"	GO:0006508	3	"LOC111110359"	0.284494609390807
"proteolysis"	GO:0006508	3	"LOC111110628"	-0.100795287655343
"proteolysis"	GO:0006508	3	"LOC111110841"	0.282269586519871
"proteolysis"	GO:0006508	3	"LOC111110874"	0.39155685819424
"proteolysis"	GO:0006508	3	"LOC111111564"	0.162545816172221
"proteolysis"	GO:0006508	3	"LOC111112332"	0.883539108947226
"proteolysis"	GO:0006508	3	"LOC111112488"	-0.731832121316897
"proteolysis"	GO:0006508	3	"LOC111112653"	-0.175678713722651
"proteolysis"	GO:0006508	3	"LOC111112700"	-0.411860438481491
"proteolysis"	GO:0006508	3	"LOC111112808"	-0.0917591076457507
"proteolysis"	GO:0006508	3	"LOC111113165"	-0.474320367678124
"proteolysis"	GO:0006508	3	"LOC111113166"	0.688015939621656
"proteolysis"	GO:0006508	3	"LOC111113337"	-0.217865408692719
"proteolysis"	GO:0006508	3	"LOC111113424"	-0.130745323593798
"proteolysis"	GO:0006508	3	"LOC111113564"	0.040743057960722
"proteolysis"	GO:0006508	3	"LOC111113952"	-0.143668877737969
"proteolysis"	GO:0006508	3	"LOC111114072"	0.07055447674026
"proteolysis"	GO:0006508	3	"LOC111114149"	0.452819820510628
"proteolysis"	GO:0006508	3	"LOC111114165"	-1.21328928773648
"proteolysis"	GO:0006508	3	"LOC111114716"	0.260345814376316
"proteolysis"	GO:0006508	3	"LOC111115062"	0.438818860321059
"proteolysis"	GO:0006508	3	"LOC111115463"	-0.35807101894863
"proteolysis"	GO:0006508	3	"LOC111115769"	0.0386844998688547
"proteolysis"	GO:0006508	3	"LOC111116848"	1.04904985806552
"proteolysis"	GO:0006508	3	"LOC111116995"	-0.164786732502063
"proteolysis"	GO:0006508	3	"LOC111117309"	0.0879469832006743
"proteolysis"	GO:0006508	3	"LOC111117350"	-0.301326664506869
"proteolysis"	GO:0006508	3	"LOC111117423"	-0.148509968968947
"proteolysis"	GO:0006508	3	"LOC111117490"	1.18830706076806
"proteolysis"	GO:0006508	3	"LOC111117491"	-0.213887004054057
"proteolysis"	GO:0006508	3	"LOC111117551"	0.374686648211521
"proteolysis"	GO:0006508	3	"LOC111117753"	0.343804216503724
"proteolysis"	GO:0006508	3	"LOC111117872"	0.0531510898250565
"proteolysis"	GO:0006508	3	"LOC111117947"	0.0666365363386507
"proteolysis"	GO:0006508	3	"LOC111117988"	-0.202228643128973
"proteolysis"	GO:0006508	3	"LOC111118019"	0.0973855637177015
"proteolysis"	GO:0006508	3	"LOC111118125"	-1.2299554785986
"proteolysis"	GO:0006508	3	"LOC111118451"	-0.0452673702349133
"proteolysis"	GO:0006508	3	"LOC111118834"	-0.142936768981317
"proteolysis"	GO:0006508	3	"LOC111118909"	-0.0832985216196445
"proteolysis"	GO:0006508	3	"LOC111119022"	0.0592169176154256
"proteolysis"	GO:0006508	3	"LOC111119131"	0.354453981358631
"proteolysis"	GO:0006508	3	"LOC111119392"	-0.174911601911262
"proteolysis"	GO:0006508	3	"LOC111119493"	0.0994575154056827
"proteolysis"	GO:0006508	3	"LOC111119766"	-0.149616796386758
"proteolysis"	GO:0006508	3	"LOC111120081"	0.0300003478687794
"proteolysis"	GO:0006508	3	"LOC111120593"	0.245323739698875
"proteolysis"	GO:0006508	3	"LOC111120630"	-0.139551674085524
"proteolysis"	GO:0006508	3	"LOC111120657"	-0.610860788241662
"proteolysis"	GO:0006508	3	"LOC111120688"	-0.203967566683014
"proteolysis"	GO:0006508	3	"LOC111120685"	-0.708856072954426
"proteolysis"	GO:0006508	3	"LOC111120758"	-0.0687929517940153
"proteolysis"	GO:0006508	3	"LOC111120850"	-0.0729344847220812
"proteolysis"	GO:0006508	3	"LOC111120881"	-0.11055734312422
"proteolysis"	GO:0006508	3	"LOC111121375"	0.493811611880674
"proteolysis"	GO:0006508	3	"LOC111121443"	0.394111465291943
"proteolysis"	GO:0006508	3	"LOC111121536"	0.391308095635553
"proteolysis"	GO:0006508	3	"LOC111121855"	0.648733146476091
"proteolysis"	GO:0006508	3	"LOC111121867"	0.462564019932086
"proteolysis"	GO:0006508	3	"LOC111121914"	0.809761803683199
"proteolysis"	GO:0006508	3	"LOC111121921"	-0.438394937030097
"proteolysis"	GO:0006508	3	"LOC111121932"	-0.384176249433304
"proteolysis"	GO:0006508	3	"LOC111121959"	0.394481726051654
"proteolysis"	GO:0006508	3	"LOC111121960"	-0.434884908244128
"proteolysis"	GO:0006508	3	"LOC111122094"	-0.432761678983706
"proteolysis"	GO:0006508	3	"LOC111122128"	-0.0785703007902088
"proteolysis"	GO:0006508	3	"LOC111122360"	-0.220303488542069
"proteolysis"	GO:0006508	3	"LOC111122432"	0.187805392886194
"proteolysis"	GO:0006508	3	"LOC111122435"	0.735454522652252
"proteolysis"	GO:0006508	3	"LOC111122854"	0.000697505345766736
"proteolysis"	GO:0006508	3	"LOC111122929"	0.320393541434466
"proteolysis"	GO:0006508	3	"LOC111123021"	-0.171138534821816
"proteolysis"	GO:0006508	3	"LOC111123130"	0.484142086466032
"proteolysis"	GO:0006508	3	"LOC111123351"	0.126840975390489
"proteolysis"	GO:0006508	3	"LOC111123372"	0.165984853554114
"proteolysis"	GO:0006508	3	"LOC111123600"	0.424595631926859
"proteolysis"	GO:0006508	3	"LOC111123642"	-0.144732677294262
"proteolysis"	GO:0006508	3	"LOC111123841"	-0.206577157509519
"proteolysis"	GO:0006508	3	"LOC111123890"	0.150252078612974
"proteolysis"	GO:0006508	3	"LOC111124091"	-0.480466088925072
"proteolysis"	GO:0006508	3	"LOC111124592"	-0.163017946612213
"proteolysis"	GO:0006508	3	"LOC111124619"	0.284709879662921
"proteolysis"	GO:0006508	3	"LOC111125206"	-0.0555628543141102
"proteolysis"	GO:0006508	3	"LOC111125491"	-0.217045319210644
"proteolysis"	GO:0006508	3	"LOC111125528"	-0.217270503729174
"proteolysis"	GO:0006508	3	"LOC111125613"	-0.729053404916712
"proteolysis"	GO:0006508	3	"LOC111125954"	-0.108109952671231
"proteolysis"	GO:0006508	3	"LOC111126043"	-0.117108363097786
"proteolysis"	GO:0006508	3	"LOC111126051"	0.0338772950612283
"proteolysis"	GO:0006508	3	"LOC111126408"	0.218945916724185
"proteolysis"	GO:0006508	3	"LOC111126689"	-0.109460597501473
"proteolysis"	GO:0006508	3	"LOC111126711"	-0.211336561546247
"proteolysis"	GO:0006508	3	"LOC111126744"	-0.236443957262738
"proteolysis"	GO:0006508	3	"LOC111127468"	0.0463996093286685
"proteolysis"	GO:0006508	3	"LOC111127474"	0.266770706714222
"proteolysis"	GO:0006508	3	"LOC111127760"	-0.0962643607480387
"proteolysis"	GO:0006508	3	"LOC111127870"	0.521199192516516
"proteolysis"	GO:0006508	3	"LOC111127912"	0.028111498753054
"proteolysis"	GO:0006508	3	"LOC111128158"	0.14501033145185
"proteolysis"	GO:0006508	3	"LOC111128165"	0.529847636362474
"proteolysis"	GO:0006508	3	"LOC111128175"	0.568285828132824
"proteolysis"	GO:0006508	3	"LOC111128253"	-0.0618443680418732
"proteolysis"	GO:0006508	3	"LOC111128436"	0.418415185696472
"proteolysis"	GO:0006508	3	"LOC111128834"	-0.134040259059712
"proteolysis"	GO:0006508	3	"LOC111128926"	-0.0120304128091888
"proteolysis"	GO:0006508	3	"LOC111128927"	-0.10403548335137
"proteolysis"	GO:0006508	3	"LOC111129126"	0.235963495763747
"proteolysis"	GO:0006508	3	"LOC111129312"	0.0609780004195573
"proteolysis"	GO:0006508	3	"LOC111129798"	0.081443023084919
"proteolysis"	GO:0006508	3	"LOC111129831"	-0.138995707538604
"proteolysis"	GO:0006508	3	"LOC111129848"	0.395963073268284
"proteolysis"	GO:0006508	3	"LOC111129849"	-0.959427598814806
"proteolysis"	GO:0006508	3	"LOC111129944"	0.0555971572405323
"proteolysis"	GO:0006508	3	"LOC111129975"	-0.148382586902177
"proteolysis"	GO:0006508	3	"LOC111130001"	-0.2774294969091
"proteolysis"	GO:0006508	3	"LOC111130219"	-0.0121903533321772
"proteolysis"	GO:0006508	3	"LOC111130411"	-0.0437870463247316
"proteolysis"	GO:0006508	3	"LOC111130431"	0.0315128745785795
"proteolysis"	GO:0006508	3	"LOC111130528"	-0.210017059552458
"proteolysis"	GO:0006508	3	"LOC111131342"	-0.0373229027590742
"proteolysis"	GO:0006508	3	"LOC111131385"	0.0732760687408072
"proteolysis"	GO:0006508	3	"LOC111131411"	-0.524216005670699
"proteolysis"	GO:0006508	3	"LOC111131675"	-0.00124953450070775
"proteolysis"	GO:0006508	3	"LOC111131875"	0.0334299231318154
"proteolysis"	GO:0006508	3	"LOC111132041"	0.174495646091071
"proteolysis"	GO:0006508	3	"LOC111132216"	0.0453272640692806
"proteolysis"	GO:0006508	3	"LOC111132344"	-0.165731839675752
"proteolysis"	GO:0006508	3	"LOC111132361"	-0.0916918027917069
"proteolysis"	GO:0006508	3	"LOC111132559"	-1.29942872875712
"proteolysis"	GO:0006508	3	"LOC111132855"	-0.0136287271899054
"proteolysis"	GO:0006508	3	"LOC111132898"	0.355984730491119
"proteolysis"	GO:0006508	3	"LOC111132971"	0.146509779417361
"proteolysis"	GO:0006508	3	"LOC111133508"	-0.0375189082288108
"proteolysis"	GO:0006508	3	"LOC111133515"	-0.173421811846989
"proteolysis"	GO:0006508	3	"LOC111133546"	-0.101773786150316
"proteolysis"	GO:0006508	3	"LOC111133570"	0.188919396385101
"proteolysis"	GO:0006508	3	"LOC111133571"	-0.00500068610251336
"proteolysis"	GO:0006508	3	"LOC111133817"	0.134771280072986
"proteolysis"	GO:0006508	3	"LOC111134457"	-0.562191699052595
"proteolysis"	GO:0006508	3	"LOC111134505"	0.891345686916855
"proteolysis"	GO:0006508	3	"LOC111134694"	-0.147367263845724
"proteolysis"	GO:0006508	3	"LOC111134706"	0.0618980043724449
"proteolysis"	GO:0006508	3	"LOC111134719"	-0.120091740481302
"proteolysis"	GO:0006508	3	"LOC111134749"	-0.105052171131939
"proteolysis"	GO:0006508	3	"LOC111134946"	-0.126812798106948
"proteolysis"	GO:0006508	3	"LOC111135190"	-0.0447146732501889
"proteolysis"	GO:0006508	3	"LOC111135352"	-0.171183153189732
"proteolysis"	GO:0006508	3	"LOC111135418"	-0.090527087679809
"proteolysis"	GO:0006508	3	"LOC111135576"	0.309909942948114
"proteolysis"	GO:0006508	3	"LOC111135619"	-0.0740637964834221
"proteolysis"	GO:0006508	3	"LOC111135757"	0.29026605444283
"proteolysis"	GO:0006508	3	"LOC111135787"	-0.0545563069030575
"proteolysis"	GO:0006508	3	"LOC111135844"	-0.166394434426023
"proteolysis"	GO:0006508	3	"LOC111135880"	0.0498083888424805
"proteolysis"	GO:0006508	3	"LOC111136038"	-1.43154603532267
"proteolysis"	GO:0006508	3	"LOC111136222"	0.421407425807566
"proteolysis"	GO:0006508	3	"LOC111136303"	0.039539069772017
"proteolysis"	GO:0006508	3	"LOC111136479"	0.486968942892402
"proteolysis"	GO:0006508	3	"LOC111136536"	-0.108131058450041
"proteolysis"	GO:0006508	3	"LOC111136628"	0.555707944516392
"proteolysis"	GO:0006508	3	"LOC111136661"	0.199674514466743
"proteolysis"	GO:0006508	3	"LOC111136692"	-0.222249966751228
"proteolysis"	GO:0006508	3	"LOC111136770"	0.0365328764613144
"proteolysis"	GO:0006508	3	"LOC111136803"	0.305849947850335
"proteolysis"	GO:0006508	3	"LOC111136927"	0.0474499801410313
"proteolysis"	GO:0006508	3	"LOC111137177"	-0.239136881401881
"proteolysis"	GO:0006508	3	"LOC111137258"	-0.748789943139844
"proteolysis"	GO:0006508	3	"LOC111137272"	0.350170096173968
"proteolysis"	GO:0006508	3	"LOC111137701"	0.900499950588288
"proteolysis"	GO:0006508	3	"LOC111137713"	0.366470291349876
"proteolysis"	GO:0006508	3	"LOC111137716"	-1.40260762192847
"proteolysis"	GO:0006508	3	"LOC111137751"	-1.4346273011817
"proteolysis"	GO:0006508	3	"LOC111138053"	-0.415456693059356
"proteolysis"	GO:0006508	3	"LOC111138066"	-0.130190242594804
"proteolysis"	GO:0006508	3	"LOC111138208"	-0.159476067505227
"proteolysis"	GO:0006508	3	"LOC111138241"	0.0444602640825016
"proteolysis"	GO:0006508	3	"LOC111138285"	0.819147689090072
"proteolysis"	GO:0006508	3	"LOC111138323"	-0.0170142115445744
"proteolysis"	GO:0006508	3	"LOC111138443"	-0.353205381445637
"proteolysis"	GO:0006508	3	"LOC111138513"	0.0319458006116182
"plasma membrane bounded cell projection organization"	GO:0120036;GO:0030030	4	"LOC111124722"	-0.182326228754766
"plasma membrane bounded cell projection organization"	GO:0120036;GO:0030030	4	"LOC111124999"	-0.231054534999199
"plasma membrane bounded cell projection organization"	GO:0120036;GO:0030030	4	"LOC111125333"	0.0443369075844515
"plasma membrane bounded cell projection organization"	GO:0120036;GO:0030030	4	"LOC111127966"	-0.170501016166681
"plasma membrane bounded cell projection organization"	GO:0120036;GO:0030030	4	"LOC111135793"	-0.216680292592955
"arginine catabolic process"	GO:0006527	8	"LOC111130969"	0.552761701687748
"arginine catabolic process"	GO:0006527	8	"LOC111130979"	-0.918446762168592
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111138521"	-0.812839543186614
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111100277"	0.0303474883919375
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111100477"	-0.282240262182299
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111102817"	0.353105362335763
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111104269"	-0.231951914595397
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111108630"	-0.0558193121674622
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111113036"	-0.0906216232907382
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111118144"	-0.191421067118247
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111120538"	-0.347068242492717
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111122042"	0.00705296801945021
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111122823"	-0.0752260923827741
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111124876"	0.432534929011164
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111126385"	-0.27833025844037
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111129356"	-0.159618230838003
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111130737"	0.54185176845716
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111133381"	-0.0232574001539425
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111133383"	0.248273682488155
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111133847"	0.34812595375548
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111134812"	0.185181761637946
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111134851"	0.109552945142728
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111137027"	-0.79557596457556
"alkaloid metabolic process"	GO:0006769;GO:0009820	3	"LOC111135147"	-0.892871700360977
"acetyl-CoA metabolic process"	GO:0006085;GO:0006084;GO:0071616;GO:0035384	3	"LOC111099657"	0.0147815456054254
"acetyl-CoA metabolic process"	GO:0006085;GO:0006084;GO:0071616;GO:0035384	3	"LOC111103886"	-0.123085966479314
"acetyl-CoA metabolic process"	GO:0006085;GO:0006084;GO:0071616;GO:0035384	3	"LOC111119284"	0.150080253925817
"acetyl-CoA metabolic process"	GO:0006085;GO:0006084;GO:0071616;GO:0035384	3	"LOC111130103"	0.220620855688634
"acetyl-CoA metabolic process"	GO:0006085;GO:0006084;GO:0071616;GO:0035384	3	"LOC111130514"	0.0654526424632662
"acetyl-CoA metabolic process"	GO:0006085;GO:0006084;GO:0071616;GO:0035384	3	"LOC111122171"	0.063316368997155
"positive regulation of intracellular signal transduction"	GO:1902533;GO:0009967;GO:0010647;GO:0023056	2	"LOC111120742"	1.31343704153496
