name	term	lev	seq	value
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111128745"	0.0293828349013512
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111130094"	-0.0339958743675908
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111130103"	-0.0483933566901124
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111130218"	0.0272598206813198
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111130514"	-0.0215024596894039
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111130538"	-0.00882464858638021
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111130771"	-0.0344493023876913
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111130937"	-0.0249582880581281
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111130939"	-0.0293848921233167
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111131049"	0.134725836079166
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111131216"	0.0188004852007336
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111132297"	-0.0446091263768165
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111132815"	-0.0514953667653369
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111132821"	-0.0130036482079052
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111132903"	0.0387599405530825
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111133074"	-0.00726961965350115
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111133190"	0.0397183510335386
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111133693"	-0.0326565717309193
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111133720"	0.012561784808415
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111134635"	0.0814219030022004
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111135077"	-0.0153930127583516
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111135100"	-0.0704593237671302
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111135849"	0.0240948849335624
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111136247"	0.0048829000876458
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111136260"	-0.0171761587076239
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111136425"	0.0177085407263008
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111136749"	-0.00751173825300155
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111136789"	-0.0166274846010205
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111136890"	-0.0786852821110521
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111137089"	-0.0320018438432326
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111137581"	-0.04302539776338
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111137692"	0.0220109648123034
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111101916"	-0.0241668807237658
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111102238"	-0.00936005979264187
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111103250"	-0.012344858860491
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111110098"	-0.00735357621420818
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111117872"	0.0208939296594719
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111120183"	0.00306750134965739
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111120666"	-0.0021073617925258
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111129912"	0.000649896858393784
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111132090"	-0.0169949298655457
"amide biosynthetic process"	GO:0043604;GO:0006412;GO:0043043;GO:0006518	2	"LOC111136873"	-0.022639626206671
"RNA catabolic process"	GO:0006401	2	"LOC111106827"	-0.0259091943237227
"RNA catabolic process"	GO:0006401	2	"LOC111119316"	-0.0114454257891971
"RNA catabolic process"	GO:0006401	2	"LOC111119402"	-0.0269142390725103
"RNA catabolic process"	GO:0006401	2	"LOC111121165"	0.0355159873074826
"RNA catabolic process"	GO:0006401	2	"LOC111124525"	-0.00573567309744005
"RNA catabolic process"	GO:0006401	2	"LOC111131294"	-0.0238138459921476
"RNA catabolic process"	GO:0006401	2	"LOC111132883"	0.000139862090894338
"RNA catabolic process"	GO:0006401	2	"LOC111135736"	-0.00656527950117503
"protein targeting"	GO:0006605	2	"LOC111100641"	-0.0130000631669756
"protein targeting"	GO:0006605	2	"LOC111122095"	-0.0359370789958623
"protein targeting"	GO:0006605	2	"LOC111130615"	0.0257864560432992
"protein targeting"	GO:0006605	2	"LOC111131315"	0.00189655194467675
"protein targeting"	GO:0006605	2	"LOC111135297"	-0.0286052826893012
"protein targeting"	GO:0006605	2	"LOC111136731"	-0.00929911896450619
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	3	"LOC111100896"	-0.00409621424257656
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	3	"LOC111103646"	-0.0125569508536469
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	3	"LOC111103817"	0.0102053456576957
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	3	"LOC111115769"	-0.0176355372081511
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	3	"LOC111118606"	-0.0302791175757191
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	3	"LOC111127498"	-0.0117902175191192
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	3	"LOC111130138"	-0.00820876385342051
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	3	"LOC111130938"	-0.0211233118419669
"pteridine-containing compound biosynthetic process"	GO:0042559	3	"LOC111117281"	0.0370048149520906
"pteridine-containing compound biosynthetic process"	GO:0042559	3	"LOC111127871"	-0.0843088701844154
"pteridine-containing compound biosynthetic process"	GO:0042559	3	"LOC111128337"	-0.0188876216918334
"pteridine-containing compound biosynthetic process"	GO:0042559	3	"LOC111129926"	-0.0594448463478412
"pteridine-containing compound biosynthetic process"	GO:0042559	3	"LOC111130403"	0.0533474016914447
"pteridine-containing compound biosynthetic process"	GO:0042559	3	"LOC111132821"	-0.0130036482079052
"tRNA modification"	GO:0006400	2	"LOC111099625"	-0.000755518960603552
"tRNA modification"	GO:0006400	2	"LOC111099660"	-0.0115485700449404
"tRNA modification"	GO:0006400	2	"LOC111102241"	-0.0294387504114102
"tRNA modification"	GO:0006400	2	"LOC111123031"	0.0144791252005496
"tRNA modification"	GO:0006400	2	"LOC111134884"	-0.0238622448486103
"threonyl-tRNA aminoacylation"	GO:0006435	2	"LOC111128617"	-0.039188973208975
"threonyl-tRNA aminoacylation"	GO:0006435	2	"LOC111130118"	-0.148973874970498
"organophosphate ester transport"	GO:0015917;GO:0015914;GO:0015748	5	"LOC111123673"	-0.00248112456255589
"organophosphate ester transport"	GO:0015917;GO:0015914;GO:0015748	5	"LOC111123691"	0.0321511922136609
"organophosphate ester transport"	GO:0015917;GO:0015914;GO:0015748	5	"LOC111123904"	-0.0186102308808465
"organophosphate ester transport"	GO:0015917;GO:0015914;GO:0015748	5	"LOC111128679"	-0.0364386552261969
"organophosphate ester transport"	GO:0015917;GO:0015914;GO:0015748	5	"LOC111129133"	-0.00125599126156506
"organophosphate ester transport"	GO:0015917;GO:0015914;GO:0015748	5	"LOC111133084"	-0.00184210757305558
"organophosphate ester transport"	GO:0015917;GO:0015914;GO:0015748	5	"LOC111134608"	-0.00598237837145976
"organophosphate ester transport"	GO:0015917;GO:0015914;GO:0015748	5	"LOC111134300"	0.01157246565815
"organophosphate ester transport"	GO:0015917;GO:0015914;GO:0015748	5	"LOC111134725"	-0.0225081775767368
"proteasome-mediated ubiquitin-dependent protein catabolic process"	GO:0043161;GO:0010498	3	"LOC111099731"	-0.0359182604708477
"proteasome-mediated ubiquitin-dependent protein catabolic process"	GO:0043161;GO:0010498	3	"LOC111107728"	-0.00495810110588524
"proteasome-mediated ubiquitin-dependent protein catabolic process"	GO:0043161;GO:0010498	3	"LOC111117947"	-0.00961382199288718
"proteasome-mediated ubiquitin-dependent protein catabolic process"	GO:0043161;GO:0010498	3	"LOC111121443"	0.0231373811222501
"proteasome-mediated ubiquitin-dependent protein catabolic process"	GO:0043161;GO:0010498	3	"LOC111128926"	-0.0175051705393795
"proteasome-mediated ubiquitin-dependent protein catabolic process"	GO:0043161;GO:0010498	3	"LOC111133515"	-0.0343788736271555
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111100896"	-0.00409621424257656
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111103646"	-0.0125569508536469
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111103778"	-0.0263503998861688
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111103817"	0.0102053456576957
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111103827"	0.0147924226455699
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111107163"	-0.011527267345405
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111114895"	0.00868504444105411
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111115769"	-0.0176355372081511
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111118606"	-0.0302791175757191
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111119375"	0.022561190499145
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111120677"	0.00790779498474747
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111121739"	-0.0282226633800867
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111121740"	-0.075688596700303
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111124479"	-0.0115769794288556
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111125014"	-0.0285991013325024
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111125223"	-0.016313215492313
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111125536"	-0.0159269854192948
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111126353"	-0.0259945843838802
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111126518"	-0.0199348309884911
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111127498"	-0.0117902175191192
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111128797"	-0.0177280409508351
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111130138"	-0.00820876385342051
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111130581"	-0.00670080173116427
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111130938"	-0.0211233118419669
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111131581"	-0.0117074425182661
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111135362"	0.0233250738015786
"enzyme linked receptor protein signaling pathway"	GO:0007167	2	"LOC111136514"	-0.0134762726528733
"inorganic anion transport"	GO:0015698	2	"LOC111100386"	-0.0719552413486929
"inorganic anion transport"	GO:0015698	2	"LOC111109429"	-0.015949469367407
"inorganic anion transport"	GO:0015698	2	"LOC111110255"	-0.018833943037855
"inorganic anion transport"	GO:0015698	2	"LOC111110346"	0.015956592630531
"inorganic anion transport"	GO:0015698	2	"LOC111118314"	-0.0338881144141449
"inorganic anion transport"	GO:0015698	2	"LOC111119272"	0.0504872113560164
"inorganic anion transport"	GO:0015698	2	"LOC111120445"	-0.0447119241619138
"inorganic anion transport"	GO:0015698	2	"LOC111120537"	-0.00886210917084784
"inorganic anion transport"	GO:0015698	2	"LOC111121398"	-0.0243301031655836
"inorganic anion transport"	GO:0015698	2	"LOC111122801"	-0.0262478298594847
"inorganic anion transport"	GO:0015698	2	"LOC111123371"	0.00558996714647042
"inorganic anion transport"	GO:0015698	2	"LOC111124629"	-0.052902568511728
"inorganic anion transport"	GO:0015698	2	"LOC111125027"	0.0481386057385247
"inorganic anion transport"	GO:0015698	2	"LOC111125089"	-0.0128861965148709
"inorganic anion transport"	GO:0015698	2	"LOC111125544"	-0.0215025985878077
"inorganic anion transport"	GO:0015698	2	"LOC111125577"	-0.0100243881248891
"inorganic anion transport"	GO:0015698	2	"LOC111126568"	-0.000896445473800744
"inorganic anion transport"	GO:0015698	2	"LOC111129174"	0.0109151636830134
"inorganic anion transport"	GO:0015698	2	"LOC111129292"	-0.00416035659889669
"inorganic anion transport"	GO:0015698	2	"LOC111133379"	-0.0253940724292915
"inorganic anion transport"	GO:0015698	2	"LOC111135174"	-0.0224307577472443
"inorganic anion transport"	GO:0015698	2	"LOC111135230"	0.00934915670575898
"metallo-sulfur cluster assembly"	GO:0016226;GO:0031163	4	"LOC111112793"	-0.0622971475945946
"metallo-sulfur cluster assembly"	GO:0016226;GO:0031163	4	"LOC111120731"	0.0130443889862869
"metallo-sulfur cluster assembly"	GO:0016226;GO:0031163	4	"LOC111121293"	0.00960301801799246
"protein O-linked glycosylation"	GO:0006493	2	"LOC111123056"	-0.0169047459808772
"protein O-linked glycosylation"	GO:0006493	2	"LOC111125589"	-0.0956675188315784
"protein O-linked glycosylation"	GO:0006493	2	"LOC111136634"	-0.039577536146292
"regulation of cellular response to transforming growth factor beta stimulus"	GO:0030512;GO:0017015;GO:0090101;GO:1903845;GO:0090092;GO:1903844	5	"LOC111123257"	-0.00712790813010278
"regulation of cellular response to transforming growth factor beta stimulus"	GO:0030512;GO:0017015;GO:0090101;GO:1903845;GO:0090092;GO:1903844	5	"LOC111127480"	-0.065897799369899
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111138521"	0.00596648137357747
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111100277"	-0.0101622184399848
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111100477"	-0.0319548246671546
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111102817"	-0.00815152343225123
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111104269"	-0.015835193701204
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111104817"	-0.0440649193869129
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111105546"	-0.00750625672575744
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111108630"	-0.0363997118089061
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111109680"	-0.0166922309272551
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111113036"	0.00089061506476773
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111114596"	-0.0138429505155778
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111118144"	-0.0211012456400974
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111120538"	-0.0440085917283912
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111122042"	0.0117533776285572
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111122823"	-0.00891560127633295
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111124262"	-0.0288839623146054
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111127901"	0.106091967002104
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111130737"	-0.00595029551858062
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111133381"	-0.0103336598412751
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111133383"	-0.13400181209648
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111134404"	-0.0362295334726852
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111134812"	0.00172754376760198
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111136526"	-0.0153682770586856
"pyridine-containing compound metabolic process"	GO:0072524	2	"LOC111136573"	-0.0171963676788562
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	3	"LOC111129078"	-0.0203234840264431
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	3	"LOC111134394"	-0.00417884186350159
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111099442"	-0.0399444011265878
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111100190"	9.27556658530948e-05
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111101884"	0.0118201550750323
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111102211"	-0.0403880982470392
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111103513"	0.000159375228694469
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111104805"	-0.0192892437746679
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111105220"	-0.0369087192349183
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111104153"	-0.0179156682951371
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111107394"	-0.00814011768593204
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111107728"	-0.00495810110588524
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111107813"	-0.0084538263457089
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111108057"	-0.00442042953226907
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111108105"	0.00210077930430763
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111108438"	0.00520637799092127
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111108767"	0.0143665586879792
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111110235"	-0.0139747074869954
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111111669"	0.000603712486425212
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111111696"	-0.047561828126142
"response to stimulus"	GO:0006950;GO:0050896	2	"LOC111112024"	0.00783501589836433
