name	term	lev	seq	value
"protein-containing complex"	GO:0032991	1	"LOC111120479"	-0.0502647006580537
"protein-containing complex"	GO:0032991	1	"LOC111120501"	-0.220568334939118
"protein-containing complex"	GO:0032991	1	"LOC111120521"	0.00466939104027375
"protein-containing complex"	GO:0032991	1	"LOC111120641"	-0.0235536633536402
"protein-containing complex"	GO:0032991	1	"LOC111120649"	0.240258704349958
"protein-containing complex"	GO:0032991	1	"LOC111120677"	-0.134823054844865
"protein-containing complex"	GO:0032991	1	"LOC111120722"	0.0266789100779858
"protein-containing complex"	GO:0032991	1	"LOC111120743"	-0.388905742459257
"protein-containing complex"	GO:0032991	1	"LOC111120776"	-0.0286421593015485
"protein-containing complex"	GO:0032991	1	"LOC111120889"	-0.233490528402552
"protein-containing complex"	GO:0032991	1	"LOC111120907"	0.328607662335136
"protein-containing complex"	GO:0032991	1	"LOC111120921"	-0.203321193395614
"protein-containing complex"	GO:0032991	1	"LOC111120952"	-0.152549665314228
"protein-containing complex"	GO:0032991	1	"LOC111120976"	-0.192477067031154
"protein-containing complex"	GO:0032991	1	"LOC111120999"	0.0748735593820502
"protein-containing complex"	GO:0032991	1	"LOC111121015"	-0.282381930287469
"protein-containing complex"	GO:0032991	1	"LOC111121019"	-0.0450977791131812
"protein-containing complex"	GO:0032991	1	"LOC111121020"	0.257285692889316
"protein-containing complex"	GO:0032991	1	"LOC111121057"	-0.234213309507368
"protein-containing complex"	GO:0032991	1	"LOC111121158"	-0.206423291312071
"protein-containing complex"	GO:0032991	1	"LOC111121210"	-0.121421703950789
"protein-containing complex"	GO:0032991	1	"LOC111121273"	-0.138520932889563
"protein-containing complex"	GO:0032991	1	"LOC111121277"	0.488904808003311
"protein-containing complex"	GO:0032991	1	"LOC111121296"	-0.00344164725344243
"protein-containing complex"	GO:0032991	1	"LOC111121313"	-0.141024600703797
"protein-containing complex"	GO:0032991	1	"LOC111121343"	0.220884708774834
"protein-containing complex"	GO:0032991	1	"LOC111121352"	-0.985660127990517
"protein-containing complex"	GO:0032991	1	"LOC111121429"	0.279293180379375
"protein-containing complex"	GO:0032991	1	"LOC111121494"	-0.0619526822821506
"protein-containing complex"	GO:0032991	1	"LOC111121496"	-1.06684144092015
"protein-containing complex"	GO:0032991	1	"LOC111121545"	0.021462182171482
"protein-containing complex"	GO:0032991	1	"LOC111121546"	-0.823927532391781
"protein-containing complex"	GO:0032991	1	"LOC111121547"	0.14294216357448
"protein-containing complex"	GO:0032991	1	"LOC111121548"	-0.661658748548548
"protein-containing complex"	GO:0032991	1	"LOC111121549"	0.0157483173863824
"protein-containing complex"	GO:0032991	1	"LOC111121590"	-0.0622061691219624
"protein-containing complex"	GO:0032991	1	"LOC111121616"	0.0187212317471523
"protein-containing complex"	GO:0032991	1	"LOC111121707"	0.588772956825097
"protein-containing complex"	GO:0032991	1	"LOC111121745"	-0.5029430679705
"protein-containing complex"	GO:0032991	1	"LOC111121812"	-0.438041902916949
"protein-containing complex"	GO:0032991	1	"LOC111121925"	-0.309849776511453
"protein-containing complex"	GO:0032991	1	"LOC111121973"	0.354710933082096
"protein-containing complex"	GO:0032991	1	"LOC111121997"	0.522164851283009
"protein-containing complex"	GO:0032991	1	"LOC111122012"	-1.6570968983359
"protein-containing complex"	GO:0032991	1	"LOC111122033"	-1.19765737117407
"protein-containing complex"	GO:0032991	1	"LOC111122095"	-0.0426042313565365
"protein-containing complex"	GO:0032991	1	"LOC111122210"	0.199445567493193
"protein-containing complex"	GO:0032991	1	"LOC111122214"	-0.398050317662506
"protein-containing complex"	GO:0032991	1	"LOC111122333"	0.372885790389375
"protein-containing complex"	GO:0032991	1	"LOC111122427"	-0.0883817040314545
"protein-containing complex"	GO:0032991	1	"LOC111122431"	0.212528922681831
"protein-containing complex"	GO:0032991	1	"LOC111122514"	-0.281897009394162
"protein-containing complex"	GO:0032991	1	"LOC111122516"	0.565915189163833
"protein-containing complex"	GO:0032991	1	"LOC111122589"	0.0795715781171402
"protein-containing complex"	GO:0032991	1	"LOC111122651"	0.0229535607570766
"protein-containing complex"	GO:0032991	1	"LOC111122712"	0.548349469036749
"protein-containing complex"	GO:0032991	1	"LOC111122777"	-0.942441945985964
"protein-containing complex"	GO:0032991	1	"LOC111122806"	0.26266355483381
"protein-containing complex"	GO:0032991	1	"LOC111122847"	0.0350138429138944
"protein-containing complex"	GO:0032991	1	"LOC111122871"	-0.00835838326567373
"protein-containing complex"	GO:0032991	1	"LOC111122902"	-0.307608546322752
"protein-containing complex"	GO:0032991	1	"LOC111123066"	0.0080391771810433
"protein-containing complex"	GO:0032991	1	"LOC111123152"	0.107163097570786
"protein-containing complex"	GO:0032991	1	"LOC111123168"	0.0340413720949524
"protein-containing complex"	GO:0032991	1	"LOC111123203"	0.344534441684673
"protein-containing complex"	GO:0032991	1	"LOC111123211"	-0.0175208911963942
"protein-containing complex"	GO:0032991	1	"LOC111123237"	-0.200904981484457
"protein-containing complex"	GO:0032991	1	"LOC111123278"	-0.132100338543583
"protein-containing complex"	GO:0032991	1	"LOC111123330"	1.0400977373728
"protein-containing complex"	GO:0032991	1	"LOC111123365"	-0.00792438865875233
"protein-containing complex"	GO:0032991	1	"LOC111123492"	-0.0145931284707297
"protein-containing complex"	GO:0032991	1	"LOC111123499"	0.201004272378188
"protein-containing complex"	GO:0032991	1	"LOC111123588"	0.0500263373122944
"protein-containing complex"	GO:0032991	1	"LOC111123590"	-0.317206044324062
"protein-containing complex"	GO:0032991	1	"LOC111123623"	-0.0125111980549217
"protein-containing complex"	GO:0032991	1	"LOC111123631"	0.395091151862041
"protein-containing complex"	GO:0032991	1	"LOC111123658"	0.251843734284564
"protein-containing complex"	GO:0032991	1	"LOC111123698"	-0.744918763956541
"protein-containing complex"	GO:0032991	1	"LOC111123907"	0.0546977667640256
"protein-containing complex"	GO:0032991	1	"LOC111123963"	-0.138906290713767
"protein-containing complex"	GO:0032991	1	"LOC111123965"	-0.203250138570053
"protein-containing complex"	GO:0032991	1	"LOC111123975"	-0.50397124291923
"protein-containing complex"	GO:0032991	1	"LOC111124329"	0.135308938363901
"protein-containing complex"	GO:0032991	1	"LOC111124464"	0.211289582958665
"protein-containing complex"	GO:0032991	1	"LOC111124500"	0.663986841949846
"protein-containing complex"	GO:0032991	1	"LOC111124563"	-0.427214098739983
"protein-containing complex"	GO:0032991	1	"LOC111124564"	0.114897737526007
"protein-containing complex"	GO:0032991	1	"LOC111124589"	-0.0716528093602635
"protein-containing complex"	GO:0032991	1	"LOC111124621"	0.878018328475491
"protein-containing complex"	GO:0032991	1	"LOC111124637"	0.0953478227501838
"protein-containing complex"	GO:0032991	1	"LOC111124726"	-0.0455056633470452
"protein-containing complex"	GO:0032991	1	"LOC111124727"	-0.0859282326144637
"protein-containing complex"	GO:0032991	1	"LOC111124748"	0.292361294371192
"protein-containing complex"	GO:0032991	1	"LOC111124803"	0.504224161450322
"protein-containing complex"	GO:0032991	1	"LOC111124804"	-1.13615854365446
"protein-containing complex"	GO:0032991	1	"LOC111124843"	0.0715363190841742
"protein-containing complex"	GO:0032991	1	"LOC111124867"	0.171110837500083
"protein-containing complex"	GO:0032991	1	"LOC111124874"	0.129496905540089
"protein-containing complex"	GO:0032991	1	"LOC111124955"	-0.050196465102748
"protein-containing complex"	GO:0032991	1	"LOC111125008"	0.0405610971360204
"protein-containing complex"	GO:0032991	1	"LOC111125017"	-0.0332062114117484
"protein-containing complex"	GO:0032991	1	"LOC111125137"	-0.0432213789543763
"protein-containing complex"	GO:0032991	1	"LOC111125237"	-0.009007329488254
"protein-containing complex"	GO:0032991	1	"LOC111125272"	-0.25543418801808
"protein-containing complex"	GO:0032991	1	"LOC111125302"	-0.0454301090952471
"protein-containing complex"	GO:0032991	1	"LOC111125333"	-0.023021174538588
"protein-containing complex"	GO:0032991	1	"LOC111125368"	-0.438854222220493
"protein-containing complex"	GO:0032991	1	"LOC111125431"	-0.459572969143148
"protein-containing complex"	GO:0032991	1	"LOC111125548"	0.202191602447497
"protein-containing complex"	GO:0032991	1	"LOC111125572"	-0.108308928135989
"protein-containing complex"	GO:0032991	1	"LOC111125575"	0.119037456106121
"protein-containing complex"	GO:0032991	1	"LOC111125645"	0.0687823323876868
"protein-containing complex"	GO:0032991	1	"LOC111125652"	0.645630910338542
"protein-containing complex"	GO:0032991	1	"LOC111125668"	0.0800107814313886
"protein-containing complex"	GO:0032991	1	"LOC111125680"	-0.0129835695554172
"protein-containing complex"	GO:0032991	1	"LOC111125721"	0.255398190913496
"protein-containing complex"	GO:0032991	1	"LOC111125755"	-0.366073229370339
"protein-containing complex"	GO:0032991	1	"LOC111125779"	0.0906451949506026
"protein-containing complex"	GO:0032991	1	"LOC111125796"	-0.0607461051757654
"protein-containing complex"	GO:0032991	1	"LOC111125826"	0.0392772259181298
"protein-containing complex"	GO:0032991	1	"LOC111125851"	0.08709097247137
"protein-containing complex"	GO:0032991	1	"LOC111125867"	0.229134002420607
"protein-containing complex"	GO:0032991	1	"LOC111125870"	0.163790188970291
"protein-containing complex"	GO:0032991	1	"LOC111125877"	-0.306437696968991
"protein-containing complex"	GO:0032991	1	"LOC111125906"	-0.0188323209324652
"protein-containing complex"	GO:0032991	1	"LOC111125905"	-0.0165886204382568
"protein-containing complex"	GO:0032991	1	"LOC111125907"	0.00178828277937182
"protein-containing complex"	GO:0032991	1	"LOC111125982"	0.0586845346774805
"protein-containing complex"	GO:0032991	1	"LOC111125980"	-0.11595575235614
"protein-containing complex"	GO:0032991	1	"LOC111125990"	-0.016014648035243
"protein-containing complex"	GO:0032991	1	"LOC111125995"	0.25942862583388
"protein-containing complex"	GO:0032991	1	"LOC111126001"	-0.156332301267251
"protein-containing complex"	GO:0032991	1	"LOC111126078"	-0.151737643102164
"protein-containing complex"	GO:0032991	1	"LOC111126083"	-0.217478870762093
"protein-containing complex"	GO:0032991	1	"LOC111126088"	0.740673659428254
"protein-containing complex"	GO:0032991	1	"LOC111126124"	0.480642293484368
"protein-containing complex"	GO:0032991	1	"LOC111126140"	-0.0809099966727223
"protein-containing complex"	GO:0032991	1	"LOC111126144"	0.098902214511976
"protein-containing complex"	GO:0032991	1	"LOC111126146"	-0.077801406161214
"protein-containing complex"	GO:0032991	1	"LOC111126220"	0.127720347267585
"protein-containing complex"	GO:0032991	1	"LOC111126296"	0.612962360223908
"protein-containing complex"	GO:0032991	1	"LOC111126321"	-0.115151071661532
"protein-containing complex"	GO:0032991	1	"LOC111126328"	0.406741131047903
"protein-containing complex"	GO:0032991	1	"LOC111126379"	0.399222252668324
"protein-containing complex"	GO:0032991	1	"LOC111126386"	-0.0666432175959955
"protein-containing complex"	GO:0032991	1	"LOC111126406"	0.0962329653258061
"protein-containing complex"	GO:0032991	1	"LOC111126482"	0.792434746522674
"protein-containing complex"	GO:0032991	1	"LOC111126498"	-0.0407143334109383
"protein-containing complex"	GO:0032991	1	"LOC111126708"	0.407914850608645
"protein-containing complex"	GO:0032991	1	"LOC111126745"	0.237903000673734
"protein-containing complex"	GO:0032991	1	"LOC111126788"	-0.00688353298625621
"protein-containing complex"	GO:0032991	1	"LOC111126828"	-0.132501357779938
"protein-containing complex"	GO:0032991	1	"LOC111126844"	0.378943787334481
"protein-containing complex"	GO:0032991	1	"LOC111126890"	-0.144706832016814
"protein-containing complex"	GO:0032991	1	"LOC111126908"	1.87731868764911
"protein-containing complex"	GO:0032991	1	"LOC111126911"	-0.0526224228821253
"protein-containing complex"	GO:0032991	1	"LOC111126957"	-0.00164939539828468
"protein-containing complex"	GO:0032991	1	"LOC111126975"	0.0395728010137963
"protein-containing complex"	GO:0032991	1	"LOC111126979"	-0.187302008418963
"protein-containing complex"	GO:0032991	1	"LOC111127037"	0.156568843068217
"protein-containing complex"	GO:0032991	1	"LOC111127064"	-1.06651785140294
"protein-containing complex"	GO:0032991	1	"LOC111127086"	-0.230848628805422
"protein-containing complex"	GO:0032991	1	"LOC111127118"	0.617422088191972
"protein-containing complex"	GO:0032991	1	"LOC111127122"	-0.221878394466304
"protein-containing complex"	GO:0032991	1	"LOC111127137"	-0.15622112699832
"protein-containing complex"	GO:0032991	1	"LOC111127274"	0.208672948917957
"protein-containing complex"	GO:0032991	1	"LOC111127322"	0.829903569673975
"protein-containing complex"	GO:0032991	1	"LOC111127434"	0.464216028694505
"protein-containing complex"	GO:0032991	1	"LOC111127652"	-0.711295436480772
"protein-containing complex"	GO:0032991	1	"LOC111127774"	-0.0821295313211676
"protein-containing complex"	GO:0032991	1	"LOC111127784"	-0.119272549656422
"protein-containing complex"	GO:0032991	1	"LOC111127848"	0.321484643484929
"protein-containing complex"	GO:0032991	1	"LOC111127914"	0.0553877202495041
"protein-containing complex"	GO:0032991	1	"LOC111127920"	-0.128759913034098
"protein-containing complex"	GO:0032991	1	"LOC111127966"	0.276224978685045
"protein-containing complex"	GO:0032991	1	"LOC111128024"	0.0172586886959762
"protein-containing complex"	GO:0032991	1	"LOC111128054"	0.264165984851302
"protein-containing complex"	GO:0032991	1	"LOC111128085"	0.137783665795196
"protein-containing complex"	GO:0032991	1	"LOC111128088"	0.095764892294266
"protein-containing complex"	GO:0032991	1	"LOC111128102"	-0.103031031586101
"protein-containing complex"	GO:0032991	1	"LOC111128154"	-0.162411495418017
"protein-containing complex"	GO:0032991	1	"LOC111128159"	0.144557006862796
"protein-containing complex"	GO:0032991	1	"LOC111128232"	0.580659475401327
"protein-containing complex"	GO:0032991	1	"LOC111128344"	-0.582604698774468
"protein-containing complex"	GO:0032991	1	"LOC111128416"	0.459126086897999
"protein-containing complex"	GO:0032991	1	"LOC111128424"	-0.316164977740907
"protein-containing complex"	GO:0032991	1	"LOC111128458"	-0.0826904966119737
"protein-containing complex"	GO:0032991	1	"LOC111128461"	0.25326989714739
"protein-containing complex"	GO:0032991	1	"LOC111128482"	-0.169727587070742
"protein-containing complex"	GO:0032991	1	"LOC111128554"	-1.36315611457643
"protein-containing complex"	GO:0032991	1	"LOC111128580"	0.165628958977036
"protein-containing complex"	GO:0032991	1	"LOC111128597"	-0.520655849262366
"protein-containing complex"	GO:0032991	1	"LOC111128649"	-0.916458493513939
"protein-containing complex"	GO:0032991	1	"LOC111128415"	-0.485877549564094
"protein-containing complex"	GO:0032991	1	"LOC111128688"	-0.647485216471487
"protein-containing complex"	GO:0032991	1	"LOC111128694"	-0.824339669397268
"protein-containing complex"	GO:0032991	1	"LOC111128718"	-0.431957811937363
"protein-containing complex"	GO:0032991	1	"LOC111128745"	-2.07298749779806
"protein-containing complex"	GO:0032991	1	"LOC111128772"	-0.435892168792599
"protein-containing complex"	GO:0032991	1	"LOC111128773"	-0.0161530803964149
"protein-containing complex"	GO:0032991	1	"LOC111128793"	-0.286855584441997
"protein-containing complex"	GO:0032991	1	"LOC111128797"	0.150001268460377
"protein-containing complex"	GO:0032991	1	"LOC111128804"	-2.67533746864574
"protein-containing complex"	GO:0032991	1	"LOC111128818"	0.105182351470507
"protein-containing complex"	GO:0032991	1	"LOC111128897"	-0.0687572327985926
"protein-containing complex"	GO:0032991	1	"LOC111128989"	0.201748368898711
"protein-containing complex"	GO:0032991	1	"LOC111128991"	-0.0258190134891279
"protein-containing complex"	GO:0032991	1	"LOC111128998"	0.251997190562706
"protein-containing complex"	GO:0032991	1	"LOC111129050"	-0.15980021970766
"protein-containing complex"	GO:0032991	1	"LOC111129147"	-0.0769573692798566
"protein-containing complex"	GO:0032991	1	"LOC111129165"	-0.205469547173291
"protein-containing complex"	GO:0032991	1	"LOC111129175"	0.0804713718154266
"protein-containing complex"	GO:0032991	1	"LOC111129212"	0.0877815942664979
"protein-containing complex"	GO:0032991	1	"LOC111129269"	0.0390258555754746
"protein-containing complex"	GO:0032991	1	"LOC111129283"	-0.131971104292336
"protein-containing complex"	GO:0032991	1	"LOC111129281"	0.143740067604813
"protein-containing complex"	GO:0032991	1	"LOC111129301"	0.0394846515126472
"protein-containing complex"	GO:0032991	1	"LOC111129338"	0.0407131476924336
"protein-containing complex"	GO:0032991	1	"LOC111129399"	0.087956993994621
"protein-containing complex"	GO:0032991	1	"LOC111129404"	-0.220097279918146
"protein-containing complex"	GO:0032991	1	"LOC111129405"	0.269086474486965
