NC_035782.1	19143418	19147025	7
NC_035782.1	19161622	19179259	30
NC_035782.1	19206575	19216323	13
NC_035782.1	19216719	19220368	13
NC_035782.1	19229173	19236908	13
NC_035782.1	19316083	19331343	59
NC_035782.1	19347879	19359308	91
NC_035782.1	19360434	19364903	17
NC_035782.1	19365245	19367573	10
NC_035782.1	19368221	19374704	32
NC_035782.1	19472955	19480769	11
NC_035782.1	19533519	19573122	1
NC_035782.1	20063838	20075296	1
NC_035782.1	20081304	20087379	20
NC_035782.1	20263394	20267180	6
NC_035782.1	20267176	20288605	46
NC_035782.1	20329444	20339482	55
NC_035782.1	20398523	20402067	37
NC_035782.1	20405997	20433004	221
NC_035782.1	20716244	20723583	37
NC_035782.1	20784632	20966671	1649
NC_035782.1	20825685	20829677	50
NC_035782.1	20974581	20988442	109
NC_035782.1	20989901	21008338	211
NC_035782.1	21008571	21044651	519
NC_035782.1	21044665	21068073	68
NC_035782.1	21283061	21297862	6
NC_035782.1	21307722	21314665	13
NC_035782.1	21316895	21321768	40
NC_035782.1	21322116	21329698	30
NC_035782.1	21330879	21335925	8
NC_035782.1	21358151	21365174	70
NC_035782.1	21366012	21379996	124
NC_035782.1	21382070	21387916	29
NC_035782.1	21491601	21547990	1
NC_035782.1	21712084	21817556	2
NC_035782.1	21740145	21785085	1
NC_035782.1	21825230	21831826	13
NC_035782.1	21958268	22003563	79
NC_035782.1	22248885	22288352	135
NC_035782.1	22474633	22481064	14
NC_035782.1	22482161	22486958	5
NC_035782.1	22493979	22500913	30
NC_035782.1	22536743	22548595	25
NC_035782.1	22548605	22557585	8
NC_035782.1	22558708	22571865	89
NC_035782.1	22719578	22728632	28
NC_035782.1	22739823	22753554	18
NC_035782.1	22750511	22751962	6
NC_035782.1	22760549	22772918	30
NC_035782.1	22775111	22787099	6
NC_035782.1	22823759	22841960	121
NC_035782.1	22828808	22832628	54
NC_035782.1	22841972	22843114	4
NC_035782.1	22844134	22858890	48
NC_035782.1	22868451	22879867	42
NC_035782.1	22888683	22912683	84
NC_035782.1	22913575	22916012	34
NC_035782.1	22928613	22945075	16
NC_035782.1	22948482	22953687	22
NC_035782.1	22957668	22970417	16
NC_035782.1	23209933	23218817	1
NC_035782.1	23241296	23250587	9
NC_035782.1	23250813	23256226	2
NC_035782.1	23345692	23353134	6
NC_035782.1	23353351	23355547	7
NC_035782.1	23362475	23372535	7
NC_035782.1	23399837	23417275	46
NC_035782.1	23782070	23805169	29
NC_035782.1	23836090	23842664	22
NC_035782.1	23866796	23874758	5
NC_035782.1	23880711	23893668	28
NC_035782.1	23994357	24018581	18
NC_035782.1	24019107	24059256	31
NC_035782.1	24062746	24079035	29
NC_035782.1	24091633	24123812	107
NC_035782.1	24337616	24358236	33
NC_035782.1	24360653	24395624	81
NC_035782.1	24454677	24463263	10
NC_035782.1	24457772	24460779	10
NC_035782.1	24463457	24488637	195
NC_035782.1	24491889	24497513	29
NC_035782.1	24497688	24504957	51
NC_035782.1	24505822	24515444	126
NC_035782.1	24522933	24528520	51
NC_035782.1	24539518	24551200	1
NC_035782.1	24576152	24582912	58
NC_035782.1	24586640	24592997	4
NC_035782.1	24595697	24608188	60
NC_035782.1	24608852	24610794	27
NC_035782.1	24611947	24626309	179
NC_035782.1	24767795	24821061	7
NC_035782.1	24834866	24840156	1
NC_035782.1	24860977	24878993	63
NC_035782.1	24894403	24920063	46
NC_035782.1	24963628	24968527	130
NC_035782.1	24988269	24995264	10
NC_035782.1	24995280	24998867	11
NC_035782.1	25005479	25014742	32
NC_035782.1	25014706	25018714	19
NC_035782.1	25021962	25071613	50
NC_035782.1	25080939	25147684	70
NC_035782.1	25182744	25200110	1
NC_035782.1	25316090	25379174	55
NC_035782.1	25399432	25493085	5
NC_035782.1	25712616	25764565	4
NC_035782.1	25904678	25915593	15
NC_035782.1	26068567	26099381	5
NC_035782.1	26108634	26120131	9
NC_035782.1	26150794	26209213	27
NC_035782.1	26248676	26265100	15
NC_035782.1	26315807	26367258	39
NC_035782.1	26376234	26445791	41
NC_035782.1	26476327	26488799	10
NC_035782.1	26608453	26680502	129
NC_035782.1	26688964	26697159	23
NC_035782.1	26698261	26704434	26
NC_035782.1	26704731	26722751	10
NC_035782.1	26749382	26814963	126
NC_035782.1	26824140	26836609	25
NC_035782.1	26843094	26849846	31
NC_035782.1	26885781	26906224	47
NC_035782.1	26906421	26912476	16
NC_035782.1	26929054	26942150	6
NC_035782.1	26955447	27226612	121
NC_035782.1	26975853	26988501	10
NC_035782.1	27013933	27034202	6
NC_035782.1	27037978	27052453	35
NC_035782.1	27063084	27067833	14
NC_035782.1	27064433	27065994	14
NC_035782.1	27067875	27073001	5
NC_035782.1	27076502	27085124	14
NC_035782.1	27111742	27123002	34
NC_035782.1	27299405	27335218	19
NC_035782.1	27359239	27396552	1
NC_035782.1	27399020	27402405	5
NC_035782.1	27410906	27441184	7
NC_035782.1	27657077	27663045	24
NC_035782.1	27801197	27816019	1
NC_035782.1	27851870	27864272	9
NC_035782.1	27875126	27883470	7
NC_035782.1	27940043	27984764	10
NC_035782.1	27969177	27983564	6
NC_035782.1	28193848	28203128	5
NC_035782.1	28359011	28399659	8
NC_035782.1	28395835	28406440	5
NC_035782.1	28407031	28416058	7
NC_035782.1	28426946	28446997	6
NC_035782.1	28448296	28512806	64
NC_035782.1	28527800	28553411	11
NC_035782.1	28572134	28595731	3
NC_035782.1	28612486	28642534	49
NC_035782.1	28643426	28652377	5
NC_035782.1	28779944	28791716	59
NC_035782.1	28912262	28983137	121
NC_035782.1	29017838	29046028	1
NC_035782.1	29052318	29054346	14
NC_035782.1	29056604	29105687	83
NC_035782.1	29163481	29167656	9
NC_035782.1	29211370	29215662	8
NC_035782.1	29240742	29248934	1
NC_035782.1	29249605	29289121	7
NC_035782.1	29253233	29294840	7
NC_035782.1	29312242	29351995	48
NC_035782.1	29364190	29373052	2
NC_035782.1	29396912	29406435	8
NC_035782.1	29429227	29435170	30
NC_035782.1	29450395	29476971	16
NC_035782.1	29464766	29467517	3
NC_035782.1	29542551	29547581	2
NC_035782.1	29548581	29573654	30
NC_035782.1	29574045	29577094	1
NC_035782.1	29580946	29608115	22
NC_035782.1	29610506	29630652	6
NC_035782.1	29634841	29648554	8
NC_035782.1	29711114	29712005	2
NC_035782.1	29713405	29725310	2
NC_035782.1	29725491	29736690	1
NC_035782.1	29743487	29754924	7
NC_035782.1	29802676	29828775	16
NC_035782.1	29867945	29872866	5
NC_035782.1	29877829	29885840	1
NC_035782.1	29887921	29919340	4
NC_035782.1	29892861	29924468	13
NC_035782.1	29937134	29981298	51
NC_035782.1	29994639	30027198	6
NC_035782.1	30055334	30081608	8
NC_035782.1	30069639	30072709	2
NC_035782.1	30125889	30132340	6
NC_035782.1	30144590	30169806	12
NC_035782.1	30179991	30208908	12
NC_035782.1	30213623	30231617	3
NC_035782.1	30233648	30248577	6
NC_035782.1	30316248	30328566	4
NC_035782.1	30328802	30339142	5
NC_035782.1	30345579	30355314	14
NC_035782.1	30356832	30366628	23
NC_035782.1	30360111	30362756	23
NC_035782.1	30400381	30422545	12
NC_035782.1	30442085	30462179	68
NC_035782.1	30472033	30495440	7
NC_035782.1	30495682	30503855	10
NC_035782.1	30510661	30564998	160
NC_035782.1	30568345	30573820	4
NC_035782.1	30693469	30719845	8
NC_035782.1	30735089	30765517	51
NC_035782.1	30876803	30881857	2
NC_035782.1	30930607	30997144	135
NC_035782.1	31062432	31086819	98
NC_035782.1	31140493	31147902	6
NC_035782.1	31151394	31157211	5
NC_035782.1	31174283	31192828	14
NC_035782.1	31178586	31236893	64
NC_035782.1	31253915	31259076	4
NC_035782.1	31262873	31271976	15
NC_035782.1	31271968	31275923	2
NC_035782.1	31276719	31295242	11
NC_035782.1	31298981	31311374	25
NC_035782.1	31313389	31330321	30
NC_035782.1	31372525	31386295	1
NC_035782.1	31399998	31404486	8
NC_035782.1	31404658	31413212	2
NC_035782.1	31614041	31619965	6
NC_035782.1	31637469	31643605	1
NC_035782.1	31688381	31698372	1
NC_035782.1	31698419	31707882	7
NC_035782.1	31744558	31753352	11
NC_035782.1	31924024	31938966	10
NC_035782.1	31975235	31982327	3
NC_035782.1	31992406	32026229	20
NC_035782.1	32032857	32041304	2
NC_035782.1	32041338	32050553	16
NC_035782.1	32083958	32093012	1
NC_035782.1	32133797	32141866	18
NC_035782.1	32144292	32163633	20
NC_035782.1	32210226	32284899	28
NC_035782.1	32292733	32303766	11
NC_035782.1	32304583	32337788	89
NC_035782.1	32409104	32421955	30
NC_035782.1	32446951	32449884	13
NC_035782.1	32451947	32458149	19
NC_035782.1	32460521	32477032	39
NC_035782.1	32517114	32528544	22
NC_035782.1	32523895	32526103	1
NC_035782.1	32602042	32615503	71
NC_035782.1	32616551	32622127	16
NC_035782.1	32622489	32650066	75
NC_035782.1	32652951	32673076	41
NC_035782.1	32657963	32664266	5
NC_035782.1	32677125	32690522	5
NC_035782.1	32825381	32829142	13
NC_035782.1	32976780	32989297	2
NC_035782.1	32996829	33059347	104
NC_035782.1	33103190	33112494	10
NC_035782.1	33119957	33153516	5
NC_035782.1	33153558	33161094	34
NC_035782.1	33171801	33215227	37
NC_035782.1	33219467	33240200	13
NC_035782.1	33263988	33312501	3
NC_035782.1	33319093	33351947	3
NC_035782.1	33368908	33377923	4
NC_035782.1	33529906	33540602	9
NC_035782.1	33565580	33599910	247
NC_035782.1	33600128	33632558	163
NC_035782.1	33638572	33661753	157
NC_035782.1	33661736	33701540	365
NC_035782.1	33755766	33850358	507
NC_035782.1	34044936	34574288	4775
NC_035782.1	34084163	34089061	31
NC_035782.1	34322322	34329863	86
NC_035782.1	34334671	34336391	6
NC_035782.1	34438564	34442935	11
NC_035782.1	34503554	34506645	15
NC_035782.1	34533173	34535092	4
NC_035782.1	34536061	34537349	11
NC_035782.1	34555300	34557733	42
NC_035782.1	34830850	34883167	323
NC_035782.1	34948660	35082023	1274
NC_035782.1	35051704	35055651	87
NC_035782.1	35099445	35171820	520
NC_035782.1	35146847	35148911	2
NC_035782.1	35149737	35150963	3
NC_035782.1	35154831	35156090	3
NC_035782.1	35372482	35380116	40
NC_035782.1	35390721	35443395	353
NC_035782.1	35435825	35442258	98
NC_035782.1	35452532	35492429	199
NC_035782.1	35456889	35460129	2
NC_035782.1	35493999	35499230	10
NC_035782.1	35524812	35570554	156
NC_035782.1	35582448	35595756	67
NC_035782.1	35607385	35617693	25
NC_035782.1	35617465	35660194	165
NC_035782.1	35660944	35679286	82
NC_035782.1	35680608	35712587	120
NC_035782.1	35712770	35719623	9
NC_035782.1	35739384	35748450	42
NC_035782.1	35764436	35773692	22
NC_035782.1	35780632	35801866	81
NC_035782.1	35856228	35897911	55
NC_035782.1	35923266	35926366	3
NC_035782.1	35944440	35953089	33
NC_035782.1	35989721	35998772	30
NC_035782.1	36089058	36117024	6
NC_035782.1	36144174	36213579	67
NC_035782.1	36217622	36226755	1
NC_035782.1	36231939	36242607	3
NC_035782.1	36347663	36363093	7
NC_035782.1	36363309	36379685	5
NC_035782.1	36397704	36446372	95
NC_035782.1	36451033	36511644	51
NC_035782.1	36513495	36533501	6
NC_035782.1	36533915	36557954	9
NC_035782.1	36604733	36616076	1
NC_035782.1	36779752	36807824	18
NC_035782.1	36816720	36826601	11
NC_035782.1	36833603	36849742	4
NC_035782.1	36839162	36849214	4
NC_035782.1	36868631	36881643	5
NC_035782.1	36886216	36901472	1
NC_035782.1	36917636	36931516	5
NC_035782.1	37005182	37053297	21
NC_035782.1	37080448	37147098	104
NC_035782.1	37147484	37158662	4
NC_035782.1	37164832	37175023	5
NC_035782.1	37280952	37295830	12
NC_035782.1	37310099	37318010	10
NC_035782.1	37318284	37321406	8
NC_035782.1	37327578	37376173	114
NC_035782.1	37380902	37437918	17
NC_035782.1	37439050	37457827	15
NC_035782.1	37536572	37615921	1
NC_035782.1	37754421	37760938	6
NC_035782.1	37765314	37795757	8
NC_035782.1	37806358	37814925	6
NC_035782.1	37881307	37898417	1
NC_035782.1	37899816	37908639	41
NC_035782.1	37908877	37917813	1
NC_035782.1	37919731	37921695	3
NC_035782.1	37921660	37924220	35
NC_035782.1	37927132	37936325	30
NC_035782.1	37943409	37952280	50
NC_035782.1	37975973	37985055	50
NC_035782.1	37985261	37991586	31
NC_035782.1	37991783	37994100	31
NC_035782.1	37994518	37999889	1
NC_035782.1	38010444	38040569	18
NC_035782.1	38045879	38052774	36
NC_035782.1	38068430	38086058	25
NC_035782.1	38142896	38159078	36
NC_035782.1	38194460	38201736	1
NC_035782.1	38202029	38223208	29
NC_035782.1	38297680	38333526	10
NC_035782.1	38334839	38347164	3
NC_035782.1	38371614	38376706	1
NC_035782.1	38377675	38379664	3
NC_035782.1	38419712	38427285	5
NC_035782.1	38428488	38447578	24
NC_035782.1	38540776	38547496	1
NC_035782.1	38571719	38576307	4
NC_035782.1	38621358	38636706	6
NC_035782.1	38636835	38645843	5
NC_035782.1	38645940	38670048	9
NC_035782.1	38663631	38670005	8
NC_035782.1	38808767	38814575	3
NC_035782.1	38834605	38855144	13
NC_035782.1	38901828	38936667	30
NC_035782.1	38939529	38951710	4
NC_035782.1	39064231	39083990	4
NC_035782.1	39142738	39146331	5
NC_035782.1	39146538	39153303	3
NC_035782.1	39167668	39175997	2
NC_035782.1	39177266	39181984	1
NC_035782.1	39228044	39242236	21
NC_035782.1	39242360	39251261	5
NC_035782.1	39279544	39290070	5
NC_035782.1	39414534	39428746	22
NC_035782.1	39428836	39448234	22
NC_035782.1	39495856	39508842	6
NC_035782.1	39511872	39517360	13
NC_035782.1	39620044	39632543	56
NC_035782.1	39668787	39672429	4
NC_035782.1	39710379	39720960	4
NC_035782.1	39736619	39751166	2
NC_035782.1	39751477	39767205	1
NC_035782.1	39783427	39797726	5
NC_035782.1	39994910	40019837	25
NC_035782.1	40024172	40054301	23
NC_035782.1	40068800	40072053	3
NC_035782.1	40098216	40108913	1
NC_035782.1	40120990	40132721	1
NC_035782.1	40291933	40317010	26
NC_035782.1	40321575	40339738	15
NC_035782.1	40380883	40428868	123
NC_035782.1	40432279	40452626	78
NC_035782.1	40470313	40475402	3
NC_035782.1	40476067	40486701	34
NC_035782.1	40488066	40574214	18
NC_035782.1	40735493	40760187	128
NC_035782.1	40775886	40843503	147
NC_035782.1	40844002	40854779	8
NC_035782.1	40855462	40903364	332
NC_035782.1	40912078	40974890	30
NC_035782.1	40997463	41041345	140
NC_035782.1	41051333	41055128	1
NC_035782.1	41057507	41062740	15
NC_035782.1	41063370	41065448	36
NC_035782.1	41076585	41081278	3
NC_035782.1	41151692	41164619	143
NC_035782.1	41170190	41190439	126
NC_035782.1	41186748	41196649	7
NC_035782.1	41331497	41340898	10
NC_035782.1	41396226	41403384	7
NC_035782.1	41442918	41450716	1
NC_035782.1	41456714	41474947	3
NC_035782.1	41732369	41741504	1
NC_035782.1	41765153	41798319	85
NC_035782.1	41798379	41809300	8
NC_035782.1	41843835	41862230	19
NC_035782.1	41851049	41865159	4
NC_035782.1	42132819	42148991	63
NC_035782.1	42165844	42170583	6
NC_035782.1	42172614	42175101	8
NC_035782.1	42185461	42232697	83
NC_035782.1	42194304	42198625	5
NC_035782.1	42237381	42280623	102
NC_035782.1	42276144	42307002	109
NC_035782.1	42704308	42716959	27
NC_035782.1	42721657	42729719	3
NC_035782.1	42724408	42737641	3
NC_035782.1	42932128	42948610	41
NC_035782.1	43015955	43060465	23
NC_035782.1	43149378	43154407	12
NC_035782.1	43448201	43458115	2
NC_035782.1	43532828	43595954	26
NC_035782.1	43628198	43673914	17
NC_035782.1	43761376	43777010	10
NC_035782.1	43916345	43927883	5
NC_035782.1	43944019	43960439	14
NC_035782.1	44046229	44093913	21
NC_035782.1	44209138	44214318	9
NC_035782.1	44507726	44538326	4
NC_035782.1	44603927	44627697	6
NC_035782.1	44636016	44673398	13
NC_035782.1	44676385	44735723	41
NC_035782.1	44776408	44819347	12
NC_035782.1	44905776	44920617	1
NC_035782.1	45007841	45030006	1
NC_035782.1	45115031	45158763	144
NC_035782.1	45161553	45190186	67
NC_035782.1	45195176	45204590	19
NC_035782.1	45297526	45314136	24
NC_035782.1	45343332	45365863	2
NC_035782.1	45346075	45349023	2
NC_035782.1	45365984	45374674	1
NC_035782.1	45374784	45381470	2
NC_035782.1	45442858	45451324	9
NC_035782.1	45471201	45479644	18
NC_035782.1	45480295	45502049	4
NC_035782.1	45503969	45513366	10
NC_035782.1	45530377	45549451	5
NC_035782.1	45848642	45855354	34
NC_035782.1	45855457	45861802	44
NC_035782.1	45868493	45919927	118
NC_035782.1	45901683	45910498	32
NC_035782.1	46102302	46103718	9
NC_035782.1	46103925	46111898	10
NC_035782.1	46129647	46140291	22
NC_035782.1	46140484	46165951	50
NC_035782.1	46172778	46179013	30
NC_035782.1	46194262	46206509	16
NC_035782.1	46208708	46236086	41
NC_035782.1	46261083	46270608	19
NC_035782.1	46270492	46283756	3
NC_035782.1	46293948	46332898	47
NC_035782.1	46333100	46363968	115
NC_035782.1	46463158	46481635	23
NC_035782.1	46531855	46537186	4
NC_035782.1	46596050	46601057	3
NC_035782.1	46604619	46635197	17
NC_035782.1	46639309	46657764	36
NC_035782.1	46668644	46672560	28
NC_035782.1	46674168	46696664	39
NC_035782.1	46702564	46741192	176
NC_035782.1	46747842	46756754	21
NC_035782.1	46766920	46818900	91
NC_035782.1	46828663	46838997	58
NC_035782.1	46848685	46878952	34
NC_035782.1	46885214	46901858	3
NC_035782.1	46920042	46933078	15
NC_035782.1	46961673	47013614	3
NC_035782.1	47021915	47074577	4
NC_035782.1	47077474	47096491	15
NC_035782.1	47126904	47144738	1
NC_035782.1	47158314	47168708	16
NC_035782.1	47204387	47214029	1
NC_035782.1	47219257	47226567	5
NC_035782.1	47228951	47240428	7
NC_035782.1	47250277	47258745	71
NC_035782.1	47269487	47273737	10
NC_035782.1	47273903	47281270	34
NC_035782.1	47288904	47300261	6
NC_035782.1	47301211	47378111	130
NC_035782.1	47378625	47390476	28
NC_035782.1	47390761	47393907	18
NC_035782.1	47396158	47409869	38
NC_035782.1	47414742	47417824	12
NC_035782.1	47493488	47522612	58
NC_035782.1	47524453	47531564	19
NC_035782.1	47536749	47545379	4
NC_035782.1	47546070	47560704	20
NC_035782.1	47560729	47577906	6
NC_035782.1	47583300	47591167	12
NC_035782.1	47591328	47689198	209
NC_035782.1	47690262	47697031	27
NC_035782.1	47696461	47703113	10
NC_035782.1	47709669	47777650	199
NC_035782.1	47837751	47867388	115
NC_035782.1	47867392	47876884	6
NC_035782.1	47890284	47898760	19
NC_035782.1	47932352	47944212	9
NC_035782.1	47966355	47976362	16
NC_035782.1	48040333	48057045	78
NC_035782.1	48060738	48089429	62
NC_035782.1	48090921	48123303	131
NC_035782.1	48131050	48180434	59
NC_035782.1	48187714	48192397	28
NC_035782.1	48391025	48398284	3
NC_035782.1	48418115	48441987	32
NC_035782.1	48509800	48514312	12
NC_035782.1	48594591	48614806	52
NC_035782.1	48624343	48653202	33
NC_035782.1	48655388	48690131	271
NC_035782.1	48696387	48699855	13
NC_035782.1	48701784	48709130	52
NC_035782.1	48838347	48843201	8
NC_035782.1	48843364	48850050	5
NC_035782.1	48851470	48864309	27
NC_035782.1	48978140	49009655	2
NC_035782.1	49012814	49029052	43
NC_035782.1	49030821	49035415	10
NC_035782.1	49035669	49047316	16
NC_035782.1	49053406	49061090	10
NC_035782.1	49157488	49176342	20
NC_035782.1	49180185	49187900	7
NC_035782.1	49199278	49205276	2
NC_035782.1	49277818	49293289	66
NC_035782.1	49281543	49285679	35
NC_035782.1	49400238	49424989	23
NC_035782.1	49450239	49458357	14
NC_035782.1	49458401	49475910	33
NC_035782.1	49476187	49485758	28
NC_035782.1	49532075	49539257	19
NC_035782.1	49551208	49589770	132
NC_035782.1	49592535	49598398	15
NC_035782.1	49613594	49616547	9
NC_035782.1	49618123	49623519	9
NC_035782.1	49623696	49632023	9
NC_035782.1	49632009	49655673	86
NC_035782.1	49655583	49696442	205
NC_035782.1	49696487	49708535	8
NC_035782.1	49721062	49764895	75
NC_035782.1	49767695	49775760	34
NC_035782.1	49776588	49783133	21
NC_035782.1	49823058	49827082	6
NC_035782.1	49826957	49845317	14
NC_035782.1	49876358	49894377	2
NC_035782.1	49943697	49951695	4
NC_035782.1	49956414	49973427	41
NC_035782.1	49976008	49982380	6
NC_035782.1	49993090	50008639	55
NC_035782.1	50008897	50024015	34
NC_035782.1	50025464	50036722	9
NC_035782.1	50036794	50048285	43
NC_035782.1	50048479	50069596	114
NC_035782.1	50075262	50087728	36
NC_035782.1	50091308	50109317	17
NC_035782.1	50112284	50131767	53
NC_035782.1	50132159	50135741	3
NC_035782.1	50201707	50222443	17
NC_035782.1	50222717	50236685	13
NC_035782.1	50236622	50245098	4
NC_035782.1	50245351	50261309	53
NC_035782.1	50262661	50275592	10
NC_035782.1	50276508	50283531	17
NC_035782.1	50295203	50303963	9
NC_035782.1	50318249	50335320	22
NC_035782.1	50374182	50392925	43
NC_035782.1	50545067	50568888	3
NC_035782.1	50588026	50600389	7
NC_035782.1	50600921	50615814	32
NC_035782.1	50620090	50642168	15
NC_035782.1	50642187	50664955	35
NC_035782.1	50687267	50700041	14
NC_035782.1	50701192	50705595	4
NC_035782.1	50717384	50727388	13
NC_035782.1	50730206	50740408	5
NC_035782.1	50744379	50751005	22
NC_035782.1	50881135	50885079	7
NC_035782.1	50887696	50892180	11
NC_035782.1	50893613	50925096	71
NC_035782.1	50928257	50952313	25
NC_035782.1	50960278	50964969	31
NC_035782.1	50983507	51006641	85
NC_035782.1	51013820	51018705	24
NC_035782.1	51048858	51051954	10
NC_035782.1	51058948	51072988	24
