NC_035781.1	47314127	47321620	112
NC_035781.1	47321473	47343589	236
NC_035781.1	47344761	47358497	109
NC_035781.1	47360948	47364419	40
NC_035781.1	47364513	47380392	150
NC_035781.1	47381798	47386994	40
NC_035781.1	47393411	47397226	20
NC_035781.1	47398360	47399638	38
NC_035781.1	47400740	47401544	33
NC_035781.1	47403346	47406136	83
NC_035781.1	47406446	47407843	34
NC_035781.1	47408036	47409530	40
NC_035781.1	47410255	47419764	268
NC_035781.1	47424742	47434881	324
NC_035781.1	47443047	47454036	350
NC_035781.1	47461664	47478615	235
NC_035781.1	47490232	47498986	122
NC_035781.1	47498993	47502260	37
NC_035781.1	47502913	47514845	176
NC_035781.1	47503408	47507539	52
NC_035781.1	47515176	47522709	234
NC_035781.1	47527297	47538922	97
NC_035781.1	47541752	47549277	85
NC_035781.1	47550480	47555804	53
NC_035781.1	47562210	47573695	255
NC_035781.1	47574813	47580307	46
NC_035781.1	47582587	47585562	31
NC_035781.1	47585776	47593011	79
NC_035781.1	47594570	47614581	573
NC_035781.1	47615855	47621417	72
NC_035781.1	47622397	47626206	129
NC_035781.1	47633548	47634480	31
NC_035781.1	47639841	47642973	117
NC_035781.1	47644241	47650114	58
NC_035781.1	47650311	47668227	162
NC_035781.1	47673244	47679711	109
NC_035781.1	47683172	47697042	208
NC_035781.1	47687556	47692349	48
NC_035781.1	47694103	47695894	88
NC_035781.1	47698212	47702505	141
NC_035781.1	47707008	47723914	181
NC_035781.1	47730698	47747320	151
NC_035781.1	47747520	47756264	119
NC_035781.1	47750126	47751718	30
NC_035781.1	47759176	47765722	129
NC_035781.1	47760899	47772989	173
NC_035781.1	47773993	47778885	206
NC_035781.1	47781862	47784552	78
NC_035781.1	47787573	47790584	101
NC_035781.1	47803703	47804734	35
NC_035781.1	47846936	47848535	68
NC_035781.1	47908002	47912198	115
NC_035781.1	47938051	47949414	138
NC_035781.1	47949458	47953089	44
NC_035781.1	47953573	47973821	270
NC_035781.1	47979322	47989334	269
NC_035781.1	47997788	48008190	242
NC_035781.1	48008381	48009878	17
NC_035781.1	48011288	48015963	147
NC_035781.1	48017672	48028969	144
NC_035781.1	48043760	48046199	71
NC_035781.1	48067080	48069076	56
NC_035781.1	48078607	48080460	76
NC_035781.1	48082269	48085597	106
NC_035781.1	48086257	48091616	204
NC_035781.1	48095095	48104407	240
NC_035781.1	48109132	48118349	161
NC_035781.1	48119608	48122813	94
NC_035781.1	48123949	48126033	95
NC_035781.1	48126685	48141689	410
NC_035781.1	48142766	48148874	154
NC_035781.1	48151504	48157666	53
NC_035781.1	48160180	48164836	69
NC_035781.1	48164849	48173469	159
NC_035781.1	48174731	48180654	185
NC_035781.1	48181178	48210531	268
NC_035781.1	48212444	48218679	114
NC_035781.1	48219375	48228036	88
NC_035781.1	48228920	48233568	52
NC_035781.1	48233666	48238058	38
NC_035781.1	48238385	48243503	62
NC_035781.1	48244056	48261057	139
NC_035781.1	48261530	48265629	111
NC_035781.1	48268815	48276465	228
NC_035781.1	48286683	48291497	145
NC_035781.1	48302506	48308985	89
NC_035781.1	48313435	48327170	374
NC_035781.1	48328953	48350754	552
NC_035781.1	48343082	48346150	93
NC_035781.1	48355172	48367422	192
NC_035781.1	48363411	48380863	236
NC_035781.1	48383492	48387926	41
NC_035781.1	48388098	48392586	38
NC_035781.1	48393077	48436128	523
NC_035781.1	48440736	48448124	104
NC_035781.1	48453551	48461689	118
NC_035781.1	48462356	48468237	166
NC_035781.1	48468422	48476310	226
NC_035781.1	48469593	48472517	75
NC_035781.1	48479225	48494268	448
NC_035781.1	48494489	48507660	196
NC_035781.1	48511255	48520908	342
NC_035781.1	48523281	48539654	160
NC_035781.1	48540679	48551881	177
NC_035781.1	48554041	48556342	19
NC_035781.1	48556401	48568446	144
NC_035781.1	48571602	48575295	32
NC_035781.1	48575529	48584005	76
NC_035781.1	48584002	48587027	32
NC_035781.1	48586968	48589667	41
NC_035781.1	48593691	48602629	340
NC_035781.1	48603570	48606267	26
NC_035781.1	48608736	48610490	39
NC_035781.1	48614452	48615312	42
NC_035781.1	48617318	48625546	84
NC_035781.1	48628840	48633676	48
NC_035781.1	48633885	48640247	78
NC_035781.1	48642710	48648545	64
NC_035781.1	48649288	48660326	149
NC_035781.1	48660556	48664426	97
NC_035781.1	48665906	48677699	386
NC_035781.1	48678420	48681844	146
NC_035781.1	48683014	48684424	94
NC_035781.1	48684541	48709329	320
NC_035781.1	48712057	48717970	40
NC_035781.1	48717942	48719747	32
NC_035781.1	48723960	48725088	53
NC_035781.1	48732331	48864917	2928
NC_035781.1	48872136	48910449	880
NC_035781.1	48912618	48944987	708
NC_035781.1	48949419	48957514	187
NC_035781.1	48964915	48979885	190
NC_035781.1	48983080	49017599	324
NC_035781.1	49022746	49032183	326
NC_035781.1	49034521	49041695	89
NC_035781.1	49041876	49044968	49
NC_035781.1	49046218	49062909	254
NC_035781.1	49065908	49068819	113
NC_035781.1	49077158	49086474	147
NC_035781.1	49092230	49094352	56
NC_035781.1	49101333	49102611	51
NC_035781.1	49105279	49106110	27
NC_035781.1	49106727	49119000	384
NC_035781.1	49120071	49130170	140
NC_035781.1	49130374	49132855	31
NC_035781.1	49135705	49153205	250
NC_035781.1	49156437	49158216	33
NC_035781.1	49158215	49165876	83
NC_035781.1	49167988	49196227	569
NC_035781.1	49189020	49190418	96
NC_035781.1	49196959	49208992	444
NC_035781.1	49211562	49213886	60
NC_035781.1	49213985	49224222	121
NC_035781.1	49224935	49230771	63
NC_035781.1	49233277	49239595	78
NC_035781.1	49239796	49244353	48
NC_035781.1	49246481	49256894	127
NC_035781.1	49258868	49259206	4
NC_035781.1	49261696	49262556	43
NC_035781.1	49265871	49267570	38
NC_035781.1	49272707	49275336	24
NC_035781.1	49276204	49283542	275
NC_035781.1	49287559	49290264	44
NC_035781.1	49290180	49293167	34
NC_035781.1	49293216	49300750	73
NC_035781.1	49300998	49304311	30
NC_035781.1	49309437	49318588	140
NC_035781.1	49318647	49321593	33
NC_035781.1	49323528	49332701	113
NC_035781.1	49334020	49349075	168
NC_035781.1	49351431	49361080	336
NC_035781.1	49364651	49374950	154
NC_035781.1	49379407	49416827	1067
NC_035781.1	49402706	49410903	235
NC_035781.1	49405031	49409424	119
NC_035781.1	49419455	49424979	77
NC_035781.1	49427561	49433510	58
NC_035781.1	49433712	49480539	547
NC_035781.1	49481091	49485975	42
NC_035781.1	49485654	49489506	39
NC_035781.1	49490092	49511546	287
NC_035781.1	49505956	49529762	465
NC_035781.1	49530931	49532457	53
NC_035781.1	49531779	49532655	34
NC_035781.1	49534321	49555143	516
NC_035781.1	49538515	49541656	93
NC_035781.1	49556941	49570526	371
NC_035781.1	49572552	49575361	46
NC_035781.1	49579116	49580622	29
NC_035781.1	49583438	49590015	91
NC_035781.1	49600719	49607338	196
NC_035781.1	49619519	49625127	186
NC_035781.1	49627170	49630966	113
NC_035781.1	49631413	49655328	277
NC_035781.1	49651363	49656474	60
NC_035781.1	49656522	49662043	84
NC_035781.1	49662143	49667369	56
NC_035781.1	49668191	49676333	79
NC_035781.1	49677058	49683587	81
NC_035781.1	49687096	49714579	242
NC_035781.1	49715890	49721821	192
NC_035781.1	49722704	49730108	126
NC_035781.1	49730122	49734737	69
NC_035781.1	49737587	49741000	41
NC_035781.1	49745787	49751428	137
NC_035781.1	49752526	49768511	458
NC_035781.1	49769129	49771234	98
NC_035781.1	49772500	49775624	92
NC_035781.1	49778065	49784412	98
NC_035781.1	49802160	49820721	500
NC_035781.1	49807216	49809157	68
NC_035781.1	49816405	49817627	59
NC_035781.1	49825093	49825906	26
NC_035781.1	49843744	49847828	156
NC_035781.1	49848469	49851885	113
NC_035781.1	49864661	49866650	56
NC_035781.1	49887243	49889531	68
NC_035781.1	49891305	49899412	198
NC_035781.1	49906246	49916223	100
NC_035781.1	49917637	49922312	149
NC_035781.1	49923710	49926241	40
NC_035781.1	49926433	49934330	180
NC_035781.1	49943731	49954121	297
NC_035781.1	49958584	49979925	277
NC_035781.1	49980590	49985265	54
NC_035781.1	49985315	49996405	147
NC_035781.1	50010048	50016055	70
NC_035781.1	50032563	50036708	119
NC_035781.1	50080417	50082791	74
NC_035781.1	50098696	50100316	68
NC_035781.1	50162055	50164877	97
NC_035781.1	50168839	50171173	71
NC_035781.1	50174171	50178624	193
NC_035781.1	50179601	50190859	114
NC_035781.1	50187501	50192583	69
NC_035781.1	50197237	50205391	131
NC_035781.1	50201261	50202767	30
NC_035781.1	50205580	50243326	380
NC_035781.1	50246408	50262501	153
NC_035781.1	50267176	50271479	143
NC_035781.1	50272721	50288061	249
NC_035781.1	50273883	50275683	85
NC_035781.1	50276016	50283409	98
NC_035781.1	50290881	50299740	191
NC_035781.1	50304154	50322310	162
NC_035781.1	50322565	50329132	85
NC_035781.1	50329927	50332963	116
NC_035781.1	50345461	50348808	110
NC_035781.1	50349779	50355409	72
NC_035781.1	50356627	50376525	532
NC_035781.1	50378264	50384562	71
NC_035781.1	50384780	50387838	31
NC_035781.1	50390937	50395605	42
NC_035781.1	50396459	50417706	745
NC_035781.1	50424113	50430204	75
NC_035781.1	50431914	50437866	59
NC_035781.1	50443247	50453373	87
NC_035781.1	50460804	50468522	236
NC_035781.1	50468887	50474047	68
NC_035781.1	50474662	50477911	37
NC_035781.1	50477917	50486405	119
NC_035781.1	50498210	50510964	156
NC_035781.1	50513755	50514443	24
NC_035781.1	50518028	50528724	317
NC_035781.1	50529458	50531058	48
NC_035781.1	50531155	50536693	147
NC_035781.1	50532760	50535555	81
NC_035781.1	50538902	50539706	32
NC_035781.1	50540415	50542051	45
NC_035781.1	50542244	50547775	147
NC_035781.1	50549983	50550787	32
NC_035781.1	50551515	50553132	43
NC_035781.1	50553325	50558849	147
NC_035781.1	50561128	50561857	31
NC_035781.1	50563789	50564169	24
NC_035781.1	50564387	50569894	146
NC_035781.1	50566318	50566850	30
NC_035781.1	50572101	50572862	27
NC_035781.1	50574603	50575278	30
NC_035781.1	50577593	50593481	151
NC_035781.1	50593571	50598099	40
NC_035781.1	50599271	50614401	151
NC_035781.1	50615582	50639196	261
NC_035781.1	50639222	50647884	126
NC_035781.1	50648287	50655104	233
NC_035781.1	50668564	50706175	405
NC_035781.1	50720082	50727562	109
NC_035781.1	50727654	50733933	104
NC_035781.1	50736624	50748821	117
NC_035781.1	50749009	50761979	126
NC_035781.1	50766233	50782201	171
NC_035781.1	50784635	50796029	266
NC_035781.1	50791960	50793835	31
NC_035781.1	50799590	50809493	292
NC_035781.1	50815103	50828423	413
NC_035781.1	50832312	50834276	56
NC_035781.1	50838852	50847635	232
NC_035781.1	50848563	50852266	45
NC_035781.1	50852602	50863516	112
NC_035781.1	50866223	50875644	276
NC_035781.1	50885189	50899849	142
NC_035781.1	50901537	50923802	246
NC_035781.1	50932553	50937386	128
NC_035781.1	50940498	50941875	19
NC_035781.1	50948824	50950189	48
NC_035781.1	50956160	50958189	51
NC_035781.1	50970178	50971968	48
NC_035781.1	50974103	50975060	37
NC_035781.1	50979667	50980233	19
NC_035781.1	50980637	50982253	38
NC_035781.1	50998185	51006684	298
NC_035781.1	51016360	51037833	200
NC_035781.1	51038148	51040834	21
NC_035781.1	51044953	51048623	114
NC_035781.1	51052302	51057383	129
NC_035781.1	51061128	51065510	116
NC_035781.1	51070961	51087665	463
NC_035781.1	51092511	51092969	3
NC_035781.1	51118796	51120681	52
NC_035781.1	51145856	51147035	15
NC_035781.1	51147628	51150039	46
NC_035781.1	51160645	51173218	282
NC_035781.1	51189510	51194488	168
NC_035781.1	51197818	51200882	29
NC_035781.1	51211930	51213906	57
NC_035781.1	51216323	51223408	83
NC_035781.1	51226699	51306463	1722
NC_035781.1	51299805	51303662	90
NC_035781.1	51315328	51396852	1820
NC_035781.1	51401990	51403102	47
NC_035781.1	51414361	51419529	181
NC_035781.1	51422801	51426040	89
NC_035781.1	51426050	51448778	312
NC_035781.1	51448941	51474201	296
NC_035781.1	51475494	51479703	64
NC_035781.1	51486212	51488424	106
NC_035781.1	51492022	51496182	125
NC_035781.1	51510574	51529312	346
NC_035781.1	51529405	51543787	149
NC_035781.1	51541369	51542197	7
NC_035781.1	51550120	51560624	120
NC_035781.1	51565280	51602155	605
NC_035781.1	51584306	51591964	168
NC_035781.1	51606174	51609293	90
NC_035781.1	51612019	51625972	192
NC_035781.1	51629444	51632634	42
NC_035781.1	51629886	51656990	326
NC_035781.1	51635557	51638798	62
NC_035781.1	51659219	51664639	118
NC_035781.1	51669720	51676402	233
NC_035781.1	51679832	51683963	128
NC_035781.1	51698357	51702465	50
NC_035781.1	51702581	51714290	83
NC_035781.1	51719885	51730901	126
NC_035781.1	51736694	51749072	158
NC_035781.1	51765304	51773684	68
NC_035781.1	51773693	51777193	47
NC_035781.1	51781820	51790176	87
NC_035781.1	51791927	51798171	210
NC_035781.1	51801460	51802968	74
NC_035781.1	51804775	51811232	73
NC_035781.1	51815427	51826665	71
NC_035781.1	51829886	51836308	60
NC_035781.1	51844939	51862657	164
NC_035781.1	51866993	51871048	29
NC_035781.1	51871754	51880675	120
NC_035781.1	51883194	51886724	119
NC_035781.1	51887989	51890299	92
NC_035781.1	51902142	52013338	2606
NC_035781.1	52028815	52181133	3450
NC_035781.1	52030071	52034098	58
NC_035781.1	52064473	52127690	1636
NC_035781.1	52159750	52218322	1277
NC_035781.1	52191036	52193561	44
NC_035781.1	52227461	52258192	884
NC_035781.1	52255606	52261334	208
NC_035781.1	52263547	52265939	126
NC_035781.1	52273754	52276429	136
NC_035781.1	52277885	52285959	106
NC_035781.1	52295422	52304355	112
NC_035781.1	52312032	52325490	184
NC_035781.1	52346375	52349617	34
NC_035781.1	52352911	52356427	48
NC_035781.1	52361236	52367713	75
NC_035781.1	52372447	52379003	104
NC_035781.1	52383866	52395216	89
NC_035781.1	52397005	52406389	342
NC_035781.1	52412242	52429690	494
NC_035781.1	52454631	52467536	396
NC_035781.1	52482142	52490225	49
NC_035781.1	52493396	52508999	515
NC_035781.1	52511470	52546451	1101
NC_035781.1	52554835	52556490	60
NC_035781.1	52565168	52576763	116
NC_035781.1	52579448	52597992	262
NC_035781.1	52599229	52637485	430
NC_035781.1	52611705	52613364	17
NC_035781.1	52637903	52639167	18
NC_035781.1	52642705	52644355	23
NC_035781.1	52646726	52657636	150
NC_035781.1	52666547	52671794	72
NC_035781.1	52671790	52698444	296
NC_035781.1	52678811	52688805	99
NC_035781.1	52698360	52711493	162
NC_035781.1	52712054	52715043	39
NC_035781.1	52716586	52719559	57
NC_035781.1	52724095	52738585	132
NC_035781.1	52740536	52765362	338
NC_035781.1	52752934	52758959	80
NC_035781.1	52765388	52769537	42
NC_035781.1	52780207	52808397	314
NC_035781.1	52811590	52817681	89
NC_035781.1	52821806	52827205	61
NC_035781.1	52827200	52843155	216
NC_035781.1	52850063	52862446	141
NC_035781.1	52862629	52874377	128
NC_035781.1	52874497	52880595	74
NC_035781.1	52880787	52896121	137
NC_035781.1	52902509	52912501	127
NC_035781.1	52917675	52936996	205
NC_035781.1	52938246	52939479	16
NC_035781.1	52939495	52944375	50
NC_035781.1	52947002	52957668	174
NC_035781.1	52968896	52971513	91
NC_035781.1	52971556	52977895	176
NC_035781.1	52978924	52980605	67
NC_035781.1	52993969	52997383	59
NC_035781.1	53006854	53009761	50
NC_035781.1	53036478	53038946	37
NC_035781.1	53039082	53041629	53
NC_035781.1	53041845	53046585	79
NC_035781.1	53073673	53074668	42
NC_035781.1	53105714	53107418	57
NC_035781.1	53123896	53125364	54
NC_035781.1	53163530	53168582	90
NC_035781.1	53172413	53173762	31
NC_035781.1	53185164	53189064	49
NC_035781.1	53190364	53196097	79
NC_035781.1	53202917	53204462	33
NC_035781.1	53210995	53214807	47
NC_035781.1	53216378	53221844	78
NC_035781.1	53221939	53232501	116
NC_035781.1	53236015	53242965	53
NC_035781.1	53243436	53253401	104
NC_035781.1	53255362	53273740	225
NC_035781.1	53276429	53284695	113
NC_035781.1	53284874	53288952	79
NC_035781.1	53296394	53302174	170
NC_035781.1	53305562	53310975	149
NC_035781.1	53315457	53324988	369
NC_035781.1	53327375	53366545	486
NC_035781.1	53367140	53376491	122
NC_035781.1	53376564	53386610	117
NC_035781.1	53399415	53403188	163
NC_035781.1	53408623	53429584	295
NC_035781.1	53417854	53422880	77
NC_035781.1	53429635	53441104	136
NC_035781.1	53445453	53461443	251
NC_035781.1	53451555	53456342	83
NC_035781.1	53466397	53467401	47
NC_035781.1	53474299	53490876	252
NC_035781.1	53475347	53479334	61
NC_035781.1	53495604	53513542	258
NC_035781.1	53513747	53527494	248
NC_035781.1	53527569	53543845	199
NC_035781.1	53545608	53548404	45
NC_035781.1	53549918	53555305	87
NC_035781.1	53557556	53561304	48
NC_035781.1	53561363	53566893	46
NC_035781.1	53568052	53572679	53
NC_035781.1	53572591	53576387	49
NC_035781.1	53577804	53590789	256
NC_035781.1	53594245	53596745	33
NC_035781.1	53597610	53648103	1086
NC_035781.1	53648751	53656010	265
NC_035781.1	53662040	53678590	197
NC_035781.1	53731055	53735743	143
NC_035781.1	53740631	53748361	82
NC_035781.1	53749511	53751506	30
NC_035781.1	53752363	53761626	44
NC_035781.1	53754293	53755514	2
NC_035781.1	53762881	53781857	254
NC_035781.1	53784421	53807048	424
NC_035781.1	53809797	53815002	172
NC_035781.1	53816062	53819793	124
NC_035781.1	53827204	53831525	40
NC_035781.1	53831526	53835440	28
NC_035781.1	53867320	53875374	153
NC_035781.1	53875831	53882440	87
NC_035781.1	54024433	54025438	7
NC_035781.1	54027647	54033927	126
NC_035781.1	54060753	54062273	74
NC_035781.1	54062283	54068637	159
NC_035781.1	54068629	54071033	45
NC_035781.1	54075263	54110081	1197
NC_035781.1	54117164	54136687	211
NC_035781.1	54136616	54141062	127
NC_035781.1	54142192	54147835	80
NC_035781.1	54154390	54158289	41
NC_035781.1	54158493	54161424	18
NC_035781.1	54164602	54167700	117
NC_035781.1	54173800	54180045	103
NC_035781.1	54183608	54210381	434
NC_035781.1	54214248	54234845	636
NC_035781.1	54238222	54252022	165
NC_035781.1	54252058	54261426	96
NC_035781.1	54261450	54267996	123
NC_035781.1	54268152	54271917	56
NC_035781.1	54273633	54278831	44
NC_035781.1	54281721	54291544	137
NC_035781.1	54291768	54295672	50
NC_035781.1	54297172	54303330	100
NC_035781.1	54305775	54326934	588
NC_035781.1	54332391	54342929	367
NC_035781.1	54345914	54364257	591
NC_035781.1	54364447	54368091	149
NC_035781.1	54378656	54398104	555
NC_035781.1	54400297	54402111	65
NC_035781.1	54406337	54408944	84
NC_035781.1	54415772	54417137	56
NC_035781.1	54422417	54423912	64
NC_035781.1	54429449	54431253	33
NC_035781.1	54436848	54444567	199
NC_035781.1	54467505	54469678	27
NC_035781.1	54475200	54487289	208
NC_035781.1	54489534	54500275	164
NC_035781.1	54506210	54517819	203
NC_035781.1	54518704	54541472	297
NC_035781.1	54541682	54548621	133
NC_035781.1	54550275	54560142	124
NC_035781.1	54561635	54566474	114
NC_035781.1	54570121	54581639	115
NC_035781.1	54581669	54586265	134
NC_035781.1	54588932	54605921	540
NC_035781.1	54595725	54611872	502
NC_035781.1	54607891	54612688	176
NC_035781.1	54612912	54616951	130
NC_035781.1	54617348	54632672	427
NC_035781.1	54636392	54640401	30
NC_035781.1	54640490	54656627	209
NC_035781.1	54657881	54673015	229
NC_035781.1	54674215	54685223	142
NC_035781.1	54703528	54706729	108
NC_035781.1	54712172	54728416	191
NC_035781.1	54733095	54734738	67
NC_035781.1	54736644	54742128	108
NC_035781.1	54742274	54748060	48
NC_035781.1	54749710	54755667	91
NC_035781.1	54755672	54763536	94
NC_035781.1	54763622	54768253	36
NC_035781.1	54776691	54778131	35
NC_035781.1	54783500	54803452	287
NC_035781.1	54797560	54799825	22
NC_035781.1	54803477	54806232	44
NC_035781.1	54808593	54811262	48
NC_035781.1	54812948	54817537	80
NC_035781.1	54830767	54832913	52
NC_035781.1	54833810	54837132	94
NC_035781.1	54834096	54840198	193
NC_035781.1	54858770	54861715	60
NC_035781.1	54862640	54865911	90
NC_035781.1	54867021	54868591	54
NC_035781.1	54873202	54875139	88
NC_035781.1	54877686	54879985	82
NC_035781.1	54884136	54886399	98
NC_035781.1	54887186	54889610	62
