name	term	lev	seq	value
"nucleic acid binding"	GO:0003676	3	"LOC111133471"	-0.0368214663176564
"nucleic acid binding"	GO:0003676	3	"LOC111133472"	-0.00496049222414385
"nucleic acid binding"	GO:0003676	3	"LOC111133736"	-0.0253822319079903
"nucleic acid binding"	GO:0003676	3	"LOC111133954"	-0.000242933651094623
"nucleic acid binding"	GO:0003676	3	"LOC111134394"	-0.0146836841458599
"nucleic acid binding"	GO:0003676	3	"LOC111134430"	0.0125987650883407
"nucleic acid binding"	GO:0003676	3	"LOC111134441"	-0.00606370644398468
"nucleic acid binding"	GO:0003676	3	"LOC111134616"	-0.0101086570120492
"nucleic acid binding"	GO:0003676	3	"LOC111134635"	0.0265607729006514
"nucleic acid binding"	GO:0003676	3	"LOC111135181"	-0.00624208508126234
"nucleic acid binding"	GO:0003676	3	"LOC111135198"	-0.0092654385099078
"nucleic acid binding"	GO:0003676	3	"LOC111135297"	0.013978900694789
"nucleic acid binding"	GO:0003676	3	"LOC111135353"	0.000534001062005962
"nucleic acid binding"	GO:0003676	3	"LOC111135354"	-0.0211348627182626
"nucleic acid binding"	GO:0003676	3	"LOC111135736"	0.00524305291674332
"nucleic acid binding"	GO:0003676	3	"LOC111135739"	-0.0735641242844358
"nucleic acid binding"	GO:0003676	3	"LOC111135802"	0.0013089847739064
"nucleic acid binding"	GO:0003676	3	"LOC111136260"	-0.0232055617524518
"nucleic acid binding"	GO:0003676	3	"LOC111136563"	0.00445723619080274
"nucleic acid binding"	GO:0003676	3	"LOC111137452"	-0.0257459867111142
"nucleic acid binding"	GO:0003676	3	"LOC111137485"	0.0132395803807791
"nucleic acid binding"	GO:0003676	3	"LOC111138309"	-0.0248625724958814
"nucleic acid binding"	GO:0003676	3	"LOC111138362"	-0.00255887934962407
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	"LOC111109067"	-0.0876011805534916
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	"LOC111114716"	-0.0222124852545472
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111099882"	0.0229698592479334
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111100277"	0.0052838227374008
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111100475"	0.00395457483596939
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111100477"	-0.0134671161491881
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111100739"	-0.049423577628758
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111101926"	0.0219024738072725
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111102132"	-0.00618538499496246
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111102817"	0.000369667041661192
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111102974"	-0.0126169518277129
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111103453"	-0.0159371711159931
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111103778"	-0.00313222167048033
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111103789"	0.00015665013603805
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111103827"	0.0166291858439419
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111104269"	0.0086489586937083
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111104663"	0.0148035674698036
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111104775"	0.00525836333430052
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111105116"	-0.00800761211162027
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111106467"	-0.020476513749274
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111106800"	-0.0036462975617958
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111107316"	-0.0820491474062335
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111108312"	0.00672196669747016
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111108492"	0.0382436463825476
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111109188"	-0.0140845543579921
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111110548"	-0.0276156399872846
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111111194"	-0.0222196954468781
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111111294"	-0.0369956451814858
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111112947"	-0.0186394248741493
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111112959"	-0.014307755471666
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111114583"	-0.0180719892805765
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111114895"	-0.00461061204589563
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111115769"	-0.00483627818367161
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111116965"	-0.0222035905461615
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111117997"	0.00843575277855557
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111118291"	0.0123025774678182
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111118848"	-0.0173927499819237
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111118849"	0.000932610111861742
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111119560"	-0.00556253080696423
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111119812"	-0.00595581984262905
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111119909"	-0.00305351123213082
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111119949"	0.000824596271998601
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111119950"	-0.0297790178248296
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111120341"	-0.0251083305196064
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111120538"	-0.0306258483891546
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111120810"	-0.0138285730636634
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111120876"	0.0499755146047932
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111121146"	0.0148762256470891
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111121890"	-0.010329481479438
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111122823"	-0.0100884819806063
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111123010"	-0.0170750676409511
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111123493"	0.000869737090161693
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111123753"	-0.00318081508270385
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111124479"	0.0127160107949941
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111124554"	-0.01049194416568
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111124603"	-0.021545831016865
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111125090"	-0.00712393577475756
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111125401"	0.00742126102703933
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111125562"	-0.00375576229287278
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111125680"	0.00269528171641253
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111125755"	-0.0225150322273099
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111128209"	-0.01548565071778
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111128988"	-0.0113660553703443
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111129078"	-0.0136480852895254
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111129627"	-0.0162180055787272
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111130057"	0.00176310787858813
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111130075"	-0.00982949261381749
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111130239"	-0.00663851940989768
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111130301"	-0.0381411102106004
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111130346"	-0.0177513480052175
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111130580"	0.0278077998530948
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111130581"	-0.0193272253747663
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111130718"	-0.00651049825227357
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111130737"	-0.0289384489094832
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111130938"	-0.0082869027980973
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111131043"	-0.0130050260535505
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111131160"	0.0159245452781062
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111131750"	-0.0103570857072953
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111132780"	-0.0263398652194752
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111132815"	0.00424071759594635
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111133147"	-0.0336853482833527
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111133963"	0.0202383477227175
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111134136"	-0.0266303312740709
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111134792"	0.016289181984478
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111135552"	-0.0140225172152415
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111135834"	-0.0328746760584575
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111136221"	-0.0212496386427427
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111136987"	-0.0207427202392135
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111136991"	-0.0201514136885125
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111137040"	-0.0502279239897334
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111137485"	0.0132395803807791
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111137520"	0.000782852156095637
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	"LOC111138044"	-0.0134798082159509
"chromatin binding"	GO:0003682	2	"LOC111108057"	-0.0266675691519974
"chromatin binding"	GO:0003682	2	"LOC111119382"	0.00626416042201705
"chromatin binding"	GO:0003682	2	"LOC111119919"	0.0168410071020212
"chromatin binding"	GO:0003682	2	"LOC111120660"	-0.0173506723334391
"chromatin binding"	GO:0003682	2	"LOC111121771"	0.00608322912932824
"chromatin binding"	GO:0003682	2	"LOC111122162"	-0.0323266780051247
"chromatin binding"	GO:0003682	2	"LOC111123852"	-0.0139991615952021
"chromatin binding"	GO:0003682	2	"LOC111127274"	-0.0119700735142351
"chromatin binding"	GO:0003682	2	"LOC111128754"	-0.00838542870265313
"chromatin binding"	GO:0003682	2	"LOC111131498"	0.00316453327266519
"chromatin binding"	GO:0003682	2	"LOC111135789"	0.000281914971537622
"chromatin binding"	GO:0003682	2	"LOC111136917"	-0.0177568727628082
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	4	"LOC111108063"	-0.0161587986872394
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	4	"LOC111108206"	0.0157212025265306
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	4	"LOC111111696"	-0.0107980613232643
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	4	"LOC111131837"	-0.0190033017883704
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	4	"LOC111132307"	0.00727650151642811
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	4	"LOC111133031"	0.00434010500998727
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	4	"LOC111135118"	-0.0345140370634193
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	4	"LOC111121408"	-0.0265199327271813
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	4	"LOC111125966"	-0.017607642174301
"translation initiation factor activity"	GO:0003743;GO:0008135;GO:0090079	4	"LOC111118340"	-0.0793178335786695
"translation initiation factor activity"	GO:0003743;GO:0008135;GO:0090079	4	"LOC111133022"	0.0193914771666325
"cation channel activity"	GO:0005261	3	"LOC111106467"	-0.020476513749274
"cation channel activity"	GO:0005261	3	"LOC111107316"	-0.0820491474062335
"cation channel activity"	GO:0005261	3	"LOC111122321"	-0.0399833125974913
"cation channel activity"	GO:0005261	3	"LOC111128509"	-0.00790262845828082
"cation channel activity"	GO:0005261	3	"LOC111128540"	0.0147122160458483
"cation channel activity"	GO:0005261	3	"LOC111128542"	0.0177134526926935
"cation channel activity"	GO:0005261	3	"LOC111130128"	-0.0517517093260232
"cation channel activity"	GO:0005261	3	"LOC111131164"	0.014595538577334
"cation channel activity"	GO:0005261	3	"LOC111137015"	-0.00903059155208807
"cation channel activity"	GO:0005261	3	"LOC111137998"	-0.0315595707062544
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111100739"	-0.049423577628758
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111101926"	0.0219024738072725
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111102132"	-0.00618538499496246
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111102974"	-0.0126169518277129
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111103789"	0.00015665013603805
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111104663"	0.0148035674698036
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111104775"	0.00525836333430052
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111111194"	-0.0222196954468781
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111112947"	-0.0186394248741493
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111112959"	-0.014307755471666
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111117997"	0.00843575277855557
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111118291"	0.0123025774678182
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111119560"	-0.00556253080696423
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111119909"	-0.00305351123213082
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111119949"	0.000824596271998601
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111119950"	-0.0297790178248296
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111120810"	-0.0138285730636634
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111125090"	-0.00712393577475756
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111125562"	-0.00375576229287278
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111125755"	-0.0225150322273099
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111128988"	-0.0113660553703443
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111129078"	-0.0136480852895254
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111130057"	0.00176310787858813
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111130346"	-0.0177513480052175
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111130580"	0.0278077998530948
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111130718"	-0.00651049825227357
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111131043"	-0.0130050260535505
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111131160"	0.0159245452781062
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111131750"	-0.0103570857072953
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111133147"	-0.0336853482833527
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111133963"	0.0202383477227175
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111134136"	-0.0266303312740709
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111134792"	0.016289181984478
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111135552"	-0.0140225172152415
"nucleotidyltransferase activity"	GO:0016779	3	"LOC111135834"	-0.0328746760584575
