name	term	lev	seq	value
"nucleolus"	GO:0005730	5	"LOC111102132"	-0.00618538499496246
"nucleolus"	GO:0005730	5	"LOC111102974"	-0.0126169518277129
"nucleolus"	GO:0005730	5	"LOC111103399"	-0.00201408642931589
"nucleolus"	GO:0005730	5	"LOC111103789"	0.00015665013603805
"nucleolus"	GO:0005730	5	"LOC111111194"	-0.0222196954468781
"nucleolus"	GO:0005730	5	"LOC111112947"	-0.0186394248741493
"nucleolus"	GO:0005730	5	"LOC111116137"	-0.0238949243144684
"nucleolus"	GO:0005730	5	"LOC111117997"	0.00843575277855557
"nucleolus"	GO:0005730	5	"LOC111118291"	0.0123025774678182
"nucleolus"	GO:0005730	5	"LOC111119560"	-0.00556253080696423
"nucleolus"	GO:0005730	5	"LOC111119909"	-0.00305351123213082
"nucleolus"	GO:0005730	5	"LOC111121130"	0.00480784245886956
"nucleolus"	GO:0005730	5	"LOC111121347"	0.0406501846559996
"nucleolus"	GO:0005730	5	"LOC111121947"	-0.0367163453974981
"nucleolus"	GO:0005730	5	"LOC111124311"	-0.0157960879298709
"nucleolus"	GO:0005730	5	"LOC111124334"	-0.0417849768419207
"nucleolus"	GO:0005730	5	"LOC111125090"	-0.00712393577475756
"nucleolus"	GO:0005730	5	"LOC111126001"	0.0186580155149318
"nucleolus"	GO:0005730	5	"LOC111126192"	-0.00067558457921868
"nucleolus"	GO:0005730	5	"LOC111129078"	-0.0136480852895254
"nucleolus"	GO:0005730	5	"LOC111130603"	-0.0199874745673578
"nucleolus"	GO:0005730	5	"LOC111133143"	-0.0341088550950628
"nucleolus"	GO:0005730	5	"LOC111133147"	-0.0336853482833527
"nucleolus"	GO:0005730	5	"LOC111135336"	-0.0974245848041441
"nucleolus"	GO:0005730	5	"LOC111136987"	-0.0207427202392135
"nucleolus"	GO:0005730	5	"LOC111136991"	-0.0201514136885125
"nucleolus"	GO:0005730	5	"LOC111137181"	-0.00233664318178095
"integral component of peroxisomal membrane"	GO:0005779;GO:0031231	5	"LOC111118815"	0.0334757965470851
"integral component of peroxisomal membrane"	GO:0005779;GO:0031231	5	"LOC111121773"	0.0186797229603959
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111099548"	-0.00365522906978299
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111101424"	-0.0171139864531825
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111101813"	-0.0162525051538508
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111102596"	-0.0351107290175866
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111103394"	-0.0117054208308514
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111103560"	-0.00399642602424433
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111104160"	0.00136339833398891
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111105806"	-0.00664368071657151
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111107250"	0.00446465650020167
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111107338"	0.0105731225089738
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111107851"	-0.00424894380240426
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111108234"	0.0268171395111839
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111108659"	-0.0344062047092993
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111109885"	-0.00275781294524791
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111110033"	0.0708082850801467
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111111569"	-0.0152976613651739
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111111571"	0.00200438863870978
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111112131"	-0.016440974861382
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111112439"	-0.00959543265068119
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111112845"	-0.00541074833177424
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111112993"	-0.0263263650991218
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111113098"	-0.00116384047551876
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111113447"	-0.0117639408283788
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111114230"	-0.0239340021122721
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111115046"	-0.0196885568426868
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111115784"	0.00491511415630508
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111118843"	0.0129017355983274
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111118970"	0.00326313311658089
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111118975"	-0.000804339456889291
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111120585"	-0.0167847535083457
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111120690"	-0.0179401410108898
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111120967"	-0.00765443319903758
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111121055"	-0.0225748355950469
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111122636"	-0.0322237425673489
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111122795"	-0.00311256387165249
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111123434"	-0.0189772915239906
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111123746"	-0.00313655852958727
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111124265"	-0.00188743272231162
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111124684"	-0.035599406424338
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111124938"	0.00291031615961213
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111124958"	-0.00538495121541149
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111125151"	0.0380900079398008
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111125171"	-0.0443328012371906
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111125250"	-0.00884691348112898
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111125252"	-0.0309854379414627
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111125428"	-0.0117402109823402
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111125905"	-0.00257191076292795
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111126327"	-0.0119416623998251
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111126582"	-0.0276604179188287
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111127315"	0.0048244843491696
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111127380"	-0.0128961477180463
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111128085"	0.00401738440165689
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111128364"	0.0315300760392945
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111129880"	-0.0166928421830916
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111129985"	-0.0178060994157047
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111130343"	-0.0174380307457123
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111130371"	0.000707638151573819
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111130498"	0.0154176787879798
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111130568"	0.032767949502798
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111130661"	-0.0256197064362975
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111130940"	-0.0731655017996966
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111131749"	-0.00929018536320336
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111133144"	-0.0129581387114514
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111133229"	-0.0225950630463739
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111134000"	-0.0327101546719959
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111134572"	-0.0479769369824566
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111134649"	-0.00249065054107422
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111134843"	-0.0258030601864561
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111134888"	-0.0202318865316707
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111136151"	-0.0220059396667689
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111136219"	-0.0164467840217666
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111136397"	-0.00504636641433864
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111136762"	-0.0039083630853578
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111137486"	-0.00534392869413591
"microtubule"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	4	"LOC111138063"	-0.00926598299438308
"nuclear cap binding complex"	GO:0005846	3	"LOC111101712"	0.081691895563753
"nuclear cap binding complex"	GO:0005846	3	"LOC111101880"	0.069069932792687
"nuclear cap binding complex"	GO:0005846	3	"LOC111128793"	-0.0339371433608567
"small nucleolar ribonucleoprotein complex"	GO:0005732	3	"LOC111118140"	-0.0363126660864499
"small nucleolar ribonucleoprotein complex"	GO:0005732	3	"LOC111120056"	-0.0509841952869522
"H4/H2A histone acetyltransferase complex"	GO:0035267;GO:0043189;GO:1902562	8	"LOC111105834"	-0.0247884571355357
"H4/H2A histone acetyltransferase complex"	GO:0035267;GO:0043189;GO:1902562	8	"LOC111118359"	0.0284687544683409
"H4/H2A histone acetyltransferase complex"	GO:0035267;GO:0043189;GO:1902562	8	"LOC111121210"	0.0116300773736582
"H4/H2A histone acetyltransferase complex"	GO:0035267;GO:0043189;GO:1902562	8	"LOC111130875"	-0.00844219249113154
"anaphase-promoting complex"	GO:0005680	2	"LOC111134540"	-0.0116071775348954
"anaphase-promoting complex"	GO:0005680	2	"LOC111135331"	-0.0512327957600168
"COPII vesicle coat"	GO:0030127	2	"LOC111106364"	0.0356730033670268
"COPII vesicle coat"	GO:0030127	2	"LOC111130192"	-0.00323384878381994
"COPII vesicle coat"	GO:0030127	2	"LOC111133565"	-0.0477485445737589
"plasma membrane"	GO:0005886	3	"LOC111100386"	-0.0266948906244733
"plasma membrane"	GO:0005886	3	"LOC111106819"	-0.0225034079636436
"plasma membrane"	GO:0005886	3	"LOC111106820"	-0.0537876541013577
"plasma membrane"	GO:0005886	3	"LOC111107372"	-0.0173128729022743
"plasma membrane"	GO:0005886	3	"LOC111110751"	-0.0207298648587336
"plasma membrane"	GO:0005886	3	"LOC111111874"	-0.0270925711365737
"plasma membrane"	GO:0005886	3	"LOC111118933"	-0.00308505679468818
"plasma membrane"	GO:0005886	3	"LOC111119586"	-0.00644897154085744
"plasma membrane"	GO:0005886	3	"LOC111119735"	0.00179399152897575
"plasma membrane"	GO:0005886	3	"LOC111120362"	-0.0567304960240864
"plasma membrane"	GO:0005886	3	"LOC111120969"	0.00990927521389606
"plasma membrane"	GO:0005886	3	"LOC111122158"	-0.0147074972486357
"plasma membrane"	GO:0005886	3	"LOC111122159"	-0.00938167258836853
"plasma membrane"	GO:0005886	3	"LOC111122895"	0.00714369573992291
"plasma membrane"	GO:0005886	3	"LOC111124362"	0.00515157044942804
"plasma membrane"	GO:0005886	3	"LOC111124767"	-0.0355854854468243
"plasma membrane"	GO:0005886	3	"LOC111124768"	0.0274765102713015
"plasma membrane"	GO:0005886	3	"LOC111124772"	-0.0679671854907957
"plasma membrane"	GO:0005886	3	"LOC111124773"	-0.0133769370237354
"plasma membrane"	GO:0005886	3	"LOC111125209"	0.0191330389023388
"plasma membrane"	GO:0005886	3	"LOC111125349"	-0.0157773068947348
"plasma membrane"	GO:0005886	3	"LOC111125357"	-0.0152939101480116
"plasma membrane"	GO:0005886	3	"LOC111125358"	-0.00198232578672175
"plasma membrane"	GO:0005886	3	"LOC111125405"	-0.0384548357369802
"plasma membrane"	GO:0005886	3	"LOC111125407"	0.0181401961508378
"plasma membrane"	GO:0005886	3	"LOC111125412"	-0.0606954753193328
"plasma membrane"	GO:0005886	3	"LOC111125999"	0.00884231876798736
"plasma membrane"	GO:0005886	3	"LOC111126149"	-0.00890127991453105
"plasma membrane"	GO:0005886	3	"LOC111128913"	-0.0060584306605973
"plasma membrane"	GO:0005886	3	"LOC111134353"	-0.0246373465870328
"plasma membrane"	GO:0005886	3	"LOC111134509"	-0.0101917338120692
"plasma membrane"	GO:0005886	3	"LOC111134646"	-0.0323287578533329
"catalytic complex"	GO:1902494	2	"LOC111099857"	-0.0208020807476983
"catalytic complex"	GO:1902494	2	"LOC111099995"	-0.00112534566814215
"catalytic complex"	GO:1902494	2	"LOC111100386"	-0.0266948906244733
"catalytic complex"	GO:1902494	2	"LOC111100523"	-0.0263220907149174
"catalytic complex"	GO:1902494	2	"LOC111102132"	-0.00618538499496246
"catalytic complex"	GO:1902494	2	"LOC111102234"	0.00710528724362769
"catalytic complex"	GO:1902494	2	"LOC111103115"	0.00622435116439446
"catalytic complex"	GO:1902494	2	"LOC111103552"	-0.0234594477111627
"catalytic complex"	GO:1902494	2	"LOC111103560"	-0.00399642602424433
"catalytic complex"	GO:1902494	2	"LOC111103787"	-0.00351795640769814
"catalytic complex"	GO:1902494	2	"LOC111103789"	0.00015665013603805
"catalytic complex"	GO:1902494	2	"LOC111104663"	0.0148035674698036
"catalytic complex"	GO:1902494	2	"LOC111104775"	0.00525836333430052
"catalytic complex"	GO:1902494	2	"LOC111105834"	-0.0247884571355357
"catalytic complex"	GO:1902494	2	"LOC111105925"	-0.0385320970707013
"catalytic complex"	GO:1902494	2	"LOC111107565"	-0.00193709200007464
"catalytic complex"	GO:1902494	2	"LOC111108423"	0.0155199266141275
"catalytic complex"	GO:1902494	2	"LOC111109469"	-0.0231242018710748
"catalytic complex"	GO:1902494	2	"LOC111110485"	0.0524714307593923
"catalytic complex"	GO:1902494	2	"LOC111111015"	-0.0311359603825112
"catalytic complex"	GO:1902494	2	"LOC111111569"	-0.0152976613651739
"catalytic complex"	GO:1902494	2	"LOC111113098"	-0.00116384047551876
"catalytic complex"	GO:1902494	2	"LOC111113134"	-0.0131723929546868
"catalytic complex"	GO:1902494	2	"LOC111113388"	-0.00408121998068778
"catalytic complex"	GO:1902494	2	"LOC111113417"	0.00442869606512897
"catalytic complex"	GO:1902494	2	"LOC111114538"	-0.0133113958446118
"catalytic complex"	GO:1902494	2	"LOC111114820"	0.00367941697924179
"catalytic complex"	GO:1902494	2	"LOC111114842"	0.0106361332849285
"catalytic complex"	GO:1902494	2	"LOC111115556"	0.00796813391595486
"catalytic complex"	GO:1902494	2	"LOC111116740"	0.00378993557036211
"catalytic complex"	GO:1902494	2	"LOC111117013"	-0.00772710709510327
"catalytic complex"	GO:1902494	2	"LOC111118072"	-0.00811758472771951
"catalytic complex"	GO:1902494	2	"LOC111118291"	0.0123025774678182
"catalytic complex"	GO:1902494	2	"LOC111118330"	-0.0183152028715322
"catalytic complex"	GO:1902494	2	"LOC111118357"	-0.0280347746401236
"catalytic complex"	GO:1902494	2	"LOC111118359"	0.0284687544683409
"catalytic complex"	GO:1902494	2	"LOC111119106"	-0.0320217800513785
"catalytic complex"	GO:1902494	2	"LOC111119597"	0.0299330662149281
"catalytic complex"	GO:1902494	2	"LOC111120056"	-0.0509841952869522
"catalytic complex"	GO:1902494	2	"LOC111121210"	0.0116300773736582
"catalytic complex"	GO:1902494	2	"LOC111121616"	-0.0255127275425172
"catalytic complex"	GO:1902494	2	"LOC111122333"	0.0230824795306567
"catalytic complex"	GO:1902494	2	"LOC111123588"	0.00761377881814085
"catalytic complex"	GO:1902494	2	"LOC111123631"	-0.0102676727007609
"catalytic complex"	GO:1902494	2	"LOC111123963"	-0.00148403841966693
"catalytic complex"	GO:1902494	2	"LOC111124464"	0.0145045269712338
"catalytic complex"	GO:1902494	2	"LOC111124867"	0.0131691225200485
"catalytic complex"	GO:1902494	2	"LOC111124955"	-0.00816526428631836
"catalytic complex"	GO:1902494	2	"LOC111125431"	-0.0269239658095117
"catalytic complex"	GO:1902494	2	"LOC111125572"	-0.024015972404683
"catalytic complex"	GO:1902494	2	"LOC111126140"	-0.0159665009032824
"catalytic complex"	GO:1902494	2	"LOC111126828"	-0.00796301173602687
"catalytic complex"	GO:1902494	2	"LOC111126979"	0.022685219373455
"catalytic complex"	GO:1902494	2	"LOC111127037"	-0.0158863306961757
"catalytic complex"	GO:1902494	2	"LOC111127274"	-0.0119700735142351
"catalytic complex"	GO:1902494	2	"LOC111127434"	-0.0430124001926795
"catalytic complex"	GO:1902494	2	"LOC111128054"	-0.00615507040529928
"catalytic complex"	GO:1902494	2	"LOC111128458"	0.0881794010279499
"catalytic complex"	GO:1902494	2	"LOC111128991"	-0.043261855831804
"catalytic complex"	GO:1902494	2	"LOC111129147"	3.91539516949591e-05
"catalytic complex"	GO:1902494	2	"LOC111129283"	-0.00790072353316629
"catalytic complex"	GO:1902494	2	"LOC111129838"	-0.00458821944045407
"catalytic complex"	GO:1902494	2	"LOC111129961"	-0.0307970437915741
"catalytic complex"	GO:1902494	2	"LOC111130105"	0.00223140702817204
"catalytic complex"	GO:1902494	2	"LOC111130718"	-0.00651049825227357
"catalytic complex"	GO:1902494	2	"LOC111130875"	-0.00844219249113154
"catalytic complex"	GO:1902494	2	"LOC111131492"	0.0215525497155554
"catalytic complex"	GO:1902494	2	"LOC111131749"	-0.00929018536320336
"catalytic complex"	GO:1902494	2	"LOC111132118"	0.025458326187512
"catalytic complex"	GO:1902494	2	"LOC111132184"	-0.0346245434387028
"catalytic complex"	GO:1902494	2	"LOC111132307"	0.00727650151642811
"catalytic complex"	GO:1902494	2	"LOC111133017"	0.0426989364680977
"catalytic complex"	GO:1902494	2	"LOC111134000"	-0.0327101546719959
"catalytic complex"	GO:1902494	2	"LOC111134430"	0.0125987650883407
"catalytic complex"	GO:1902494	2	"LOC111134478"	-0.00891144375649766
"catalytic complex"	GO:1902494	2	"LOC111134540"	-0.0116071775348954
"catalytic complex"	GO:1902494	2	"LOC111134658"	0.0183379914746545
"catalytic complex"	GO:1902494	2	"LOC111134949"	0.00491513245880892
"catalytic complex"	GO:1902494	2	"LOC111135118"	-0.0345140370634193
"catalytic complex"	GO:1902494	2	"LOC111135183"	-0.021634232588939
"catalytic complex"	GO:1902494	2	"LOC111135325"	-0.00621917792034465
"catalytic complex"	GO:1902494	2	"LOC111135331"	-0.0512327957600168
"catalytic complex"	GO:1902494	2	"LOC111135380"	0.00164438736711126
"catalytic complex"	GO:1902494	2	"LOC111135851"	-0.0154375113407441
"catalytic complex"	GO:1902494	2	"LOC111135868"	0.00952967469274535
"catalytic complex"	GO:1902494	2	"LOC111135946"	-0.016807144167704
"catalytic complex"	GO:1902494	2	"LOC111136089"	-0.00607368112249729
"catalytic complex"	GO:1902494	2	"LOC111136555"	-0.0431213813206441
"catalytic complex"	GO:1902494	2	"LOC111137104"	-0.0148171655261794
"catalytic complex"	GO:1902494	2	"LOC111137190"	-0.0137580675515099
"catalytic complex"	GO:1902494	2	"LOC111137354"	0.00914242763732509
"catalytic complex"	GO:1902494	2	"LOC111137415"	0.00254022068245108
"synapse"	GO:0045202	2	"LOC111125391"	-0.0015387478887362
"synapse"	GO:0045202	2	"LOC111134625"	-0.0234992409733624
"preribosome"	GO:0030684	3	"LOC111119803"	-0.0111356785009838
"preribosome"	GO:0030684	3	"LOC111126001"	0.0186580155149318
"transcription factor TFIID complex"	GO:0005669;GO:0090575;GO:0044798	3	"LOC111128991"	-0.043261855831804
"transcription factor TFIID complex"	GO:0005669;GO:0090575;GO:0044798	3	"LOC111136115"	-0.0116478935660642
"transcription factor TFIID complex"	GO:0005669;GO:0090575;GO:0044798	3	"LOC111137354"	0.00914242763732509
"replication fork"	GO:0005657	2	"LOC111101884"	0.00873410759144189
"replication fork"	GO:0005657	2	"LOC111103398"	0.00176377746655687
"replication fork"	GO:0005657	2	"LOC111103623"	-0.00863381424914678
"replication fork"	GO:0005657	2	"LOC111104805"	0.0112936689262779
"replication fork"	GO:0005657	2	"LOC111105213"	-0.0103368728129115
"replication fork"	GO:0005657	2	"LOC111105459"	-0.0163832483636654
"replication fork"	GO:0005657	2	"LOC111105834"	-0.0247884571355357
"replication fork"	GO:0005657	2	"LOC111104153"	-0.00587596497071485
"replication fork"	GO:0005657	2	"LOC111112024"	-0.00313406112919712
"replication fork"	GO:0005657	2	"LOC111112348"	-0.0258815313987986
"replication fork"	GO:0005657	2	"LOC111115333"	-0.0230179234515686
"replication fork"	GO:0005657	2	"LOC111118359"	0.0284687544683409
"replication fork"	GO:0005657	2	"LOC111119248"	-0.0149013791266293
"replication fork"	GO:0005657	2	"LOC111121347"	0.0406501846559996
"replication fork"	GO:0005657	2	"LOC111122310"	-0.0121010609209091
"replication fork"	GO:0005657	2	"LOC111124311"	-0.0157960879298709
"replication fork"	GO:0005657	2	"LOC111126192"	-0.00067558457921868
"replication fork"	GO:0005657	2	"LOC111129829"	-0.0441869741850838
"replication fork"	GO:0005657	2	"LOC111131048"	0.0101873028007435
"replication fork"	GO:0005657	2	"LOC111131097"	-0.00733921065252618
"replication fork"	GO:0005657	2	"LOC111131487"	-0.0345131527048298
"replication fork"	GO:0005657	2	"LOC111133827"	-0.0316102044520826
"replication fork"	GO:0005657	2	"LOC111134622"	-0.0115345007111196
"replication fork"	GO:0005657	2	"LOC111135545"	-0.00481232177773705
"replication fork"	GO:0005657	2	"LOC111136042"	-0.00302012141457153
"replication fork"	GO:0005657	2	"LOC111136867"	-0.0195651475877519
"small ribosomal subunit"	GO:0015935	4	"LOC111103991"	-0.0137659281955214
"small ribosomal subunit"	GO:0015935	4	"LOC111104044"	0.0214217753087211
"small ribosomal subunit"	GO:0015935	4	"LOC111106468"	0.000998391798626264
"small ribosomal subunit"	GO:0015935	4	"LOC111118126"	0.0104823754715393
"small ribosomal subunit"	GO:0015935	4	"LOC111118510"	0.00102314596249109
"small ribosomal subunit"	GO:0015935	4	"LOC111118540"	0.0297488259013861
"small ribosomal subunit"	GO:0015935	4	"LOC111125548"	-0.0186586712958817
"small ribosomal subunit"	GO:0015935	4	"LOC111128024"	-0.0479090243881518
"small ribosomal subunit"	GO:0015935	4	"LOC111128580"	0.0446111861686462
"cilium"	GO:0005929	2	"LOC111110718"	-0.0170903673138622
"cilium"	GO:0005929	2	"LOC111115715"	-0.00533219219248793
"plasma membrane protein complex"	GO:0098797	2	"LOC111105096"	0.0211008317715776
"plasma membrane protein complex"	GO:0098797	2	"LOC111110350"	-0.0136403623214361
"plasma membrane protein complex"	GO:0098797	2	"LOC111111223"	-0.0214253698042283
"plasma membrane protein complex"	GO:0098797	2	"LOC111114644"	-0.0197893405508737
"plasma membrane protein complex"	GO:0098797	2	"LOC111115099"	0.00691473371966778
"plasma membrane protein complex"	GO:0098797	2	"LOC111115638"	-0.00430217518598264
"plasma membrane protein complex"	GO:0098797	2	"LOC111117013"	-0.00772710709510327
"plasma membrane protein complex"	GO:0098797	2	"LOC111118558"	-0.0181673003905377
"plasma membrane protein complex"	GO:0098797	2	"LOC111119404"	-0.00737659268309176
"plasma membrane protein complex"	GO:0098797	2	"LOC111119942"	-0.00644508086957918
"plasma membrane protein complex"	GO:0098797	2	"LOC111122514"	-0.0197398305024103
"plasma membrane protein complex"	GO:0098797	2	"LOC111122806"	0.000591683292672229
"plasma membrane protein complex"	GO:0098797	2	"LOC111124748"	-0.00939618002716891
"plasma membrane protein complex"	GO:0098797	2	"LOC111124804"	-0.0594936638949617
"plasma membrane protein complex"	GO:0098797	2	"LOC111126146"	-0.0131617589055929
"plasma membrane protein complex"	GO:0098797	2	"LOC111127322"	-0.0303665015093371
"plasma membrane protein complex"	GO:0098797	2	"LOC111129281"	-0.0314735999670198
"plasma membrane protein complex"	GO:0098797	2	"LOC111134129"	-0.00714182178046641
"plasma membrane protein complex"	GO:0098797	2	"LOC111135536"	-0.0288774517900403
"plasma membrane protein complex"	GO:0098797	2	"LOC111136250"	0.00433995821852862
"plasma membrane protein complex"	GO:0098797	2	"LOC111137900"	0.00600220284022213
"proton-transporting V-type ATPase, V0 domain"	GO:0033179;GO:0033177	4	"LOC111118152"	-0.0109083551305971
"proton-transporting V-type ATPase, V0 domain"	GO:0033179;GO:0033177	4	"LOC111123623"	0.00819771908270917
"proton-transporting V-type ATPase, V0 domain"	GO:0033179;GO:0033177	4	"LOC111135828"	-0.0143575158675644
"beta-galactosidase complex"	GO:0009341	2	"LOC111110485"	0.0524714307593923
"beta-galactosidase complex"	GO:0009341	2	"LOC111113388"	-0.00408121998068778
"beta-galactosidase complex"	GO:0009341	2	"LOC111126979"	0.022685219373455
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	"LOC111100266"	-0.00403790259864589
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	"LOC111101041"	-0.0265695800221036
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	"LOC111106127"	-0.0536039735674441
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	"LOC111106467"	-0.020476513749274
